Date,Open,High,Low,Close,Volume
2023-08-02,100.1004955731384,100.21353500900652,98.50845643796414,99.18672180175781,13484100
2023-08-03,99.751955093347,101.62660027879215,99.1961586201981,100.91065979003906,16280400
2023-08-04,101.70195159495043,102.90775351230492,101.10847298513742,101.19325256347656,14275700
2023-08-07,101.64542789995643,102.13528221454001,100.33600175775562,100.98600006103516,12410800
2023-08-08,99.89325132365245,101.50412803841706,98.76280660629631,101.48529052734375,14065600
2023-08-09,102.40847845280216,104.01935515109423,102.03166355087002,103.2092056274414,19919600
2023-08-10,103.80268980946948,105.1592133731928,103.09616457458259,103.73674774169922,15837200
2023-08-11,103.97225745376383,105.57371179801248,103.67080697059421,105.34762573242188,14043700
2023-08-14,105.20631750260956,105.48893047027376,104.3584857867633,105.43240356445312,12973400
2023-08-15,105.18547330107018,105.28994703708133,102.54515287328923,102.7256088256836,14909600
2023-08-16,102.83958411264062,103.83683086529226,100.94007200935265,100.99705505371094,13695100
2023-08-17,102.0227806138178,104.61561749993817,102.0227806138178,102.95354461669922,16709500
2023-08-18,102.23173079574212,104.66310373082113,102.21273886483934,104.51114654541016,16218400
2023-08-21,104.81506163484339,105.40391290103913,102.70660237885822,103.24796295166016,11092400
2023-08-22,103.68484812525685,104.20721675992225,102.52614478731711,102.66860961914062,10520800
2023-08-23,101.66187606003987,101.90881463181424,100.40819851681553,101.76634979248047,11435600
2023-08-24,101.07302101418873,102.35519002839362,100.74060789881152,101.00653839111328,10818500
2023-08-25,102.03228134842048,103.4569152643459,101.26298135256086,102.81108093261719,13579300
2023-08-28,103.0010133814838,104.51112886806247,102.99152104066943,103.67534637451172,10382100
2023-08-29,104.15023650223783,104.49214196324208,102.97253395742445,104.29269409179688,9665000
2023-08-30,104.89104938229356,105.55587564852333,104.45416251504788,105.3089370727539,11922100
2023-08-31,105.53688041256852,105.82180284085963,105.06200245268737,105.60336303710938,17479800
2023-09-01,106.56261425011814,108.1012214913268,106.56261425011814,107.81629180908203,14828400
2023-09-05,108.36715099970685,110.01023195954879,107.79729888652369,107.82579040527344,18304000
2023-09-06,107.77830620068244,108.83252861734827,107.54086721801497,108.75655364990234,13325500
2023-09-07,108.88951916969536,110.02922339089154,107.98724668569089,108.22468566894531,13248500
2023-09-08,108.77555419402837,110.2191873807609,108.57610630232124,109.8012924194336,14283200
2023-09-11,110.3426447290593,110.81752269617591,107.86378116102554,108.42414093017578,14383600
2023-09-12,109.54484580514304,111.75777886750294,109.47836317969313,111.58682250976562,20145800
2023-09-13,111.51085646785802,112.03321792504383,110.07672286571679,110.58959197998047,13472800
2023-09-14,111.64380636155988,112.69803596586486,111.43485890902198,112.5650634765625,15210700
2023-09-15,111.9762211226953,112.55557279653489,110.64656142460348,110.83650970458984,34545100
2023-09-18,111.62482008490089,112.29914596670005,110.83652087598489,111.72929382324219,14045300
2023-09-19,112.66004619620423,112.8689864051557,110.75103482983315,111.43486022949219,12562900
2023-09-20,110.68454757567733,112.0901821752114,110.47560012940717,110.55158233642578,11879900
2023-09-21,111.10245505065164,111.47285929423836,108.84203123525658,108.9939956665039,14400600
2023-09-22,109.89624869769327,110.81751303293568,109.04146698220741,109.1649398803711,13197300
2023-09-25,109.30740827464916,110.78903247675078,109.0604769460179,110.39013671875,11316000
2023-09-26,109.69681477867613,110.86501781263885,109.57334911088455,110.56109619140625,11805400
2023-09-27,111.96672591235357,114.4455894672207,111.50134753594872,114.16065979003906,23976200
2023-09-28,113.95172376199919,114.63554196946438,112.25165971671751,113.46734619140625,16808100
2023-09-29,113.11592804890206,113.1919102611716,110.865011167402,111.67230224609375,18810700
2023-10-02,111.62481204912267,111.87175061706732,108.79454346706997,109.82027435302734,14395000
2023-10-03,109.6398191816578,110.58957504498869,109.25041579958229,110.01022338867188,13297100
2023-10-04,108.31966958557372,108.35765344724518,104.94803304629475,105.89778900146484,19622200
2023-10-05,104.28320801700072,105.32793813090682,103.23847065703163,103.51390075683594,20128800
2023-10-06,100.41771082320122,102.83008482491859,99.82885946087141,101.78535461425781,25363400
2023-10-09,104.89105264536934,106.43915228264326,104.01727163763252,105.34693145751953,22369900
2023-10-10,105.44189615318004,105.85029147740212,104.58712164551454,104.9005355834961,13892000
2023-10-11,101.58588991012444,101.78533777903866,99.56291245736942,101.1395034790039,57939000
2023-10-12,102.18423590845424,102.4216748883468,100.75960202909884,101.12051391601562,31183000
2023-10-13,102.60213100601625,104.66309961592806,102.42167506225147,104.34968566894531,30276500
2023-10-16,104.94803549503914,105.11899186080117,103.64686719751342,104.42566680908203,18452000
2023-10-17,104.21672100272241,106.18271548072754,104.16923030797251,105.7933120727539,19775400
2023-10-18,106.20170368126591,107.69282014365592,106.08773036550643,107.2749252319336,23380300
2023-10-19,107.05648535578281,108.2436802213392,105.73632524496911,107.3414077758789,20972500
2023-10-20,107.24644122545227,107.6263450585278,105.22346363996479,105.49889373779297,22439800
2023-10-23,105.07149505380436,105.38491624715378,103.21947390412623,103.9507827758789,18185000
2023-10-24,104.18822398635349,104.30219730802793,102.68761510431882,102.94404602050781,16786100
2023-10-25,103.06751242954401,103.99827644812363,102.69710818900285,103.13399505615234,22047300
2023-10-26,102.05127600012278,102.89655823309208,101.14901072773718,102.19374084472656,18768300
2023-10-27,103.41892360632619,104.34018802642203,99.68638247663591,100.24674224853516,23092000
2023-10-30,100.42718490273047,101.07301919213327,99.92381544479609,100.56015014648438,19379900
2023-10-31,100.27523107894623,100.82609124779039,99.28748405945201,100.53166198730469,22185200
2023-11-01,101.17749654076185,101.7853397471285,100.16125800079921,100.33221435546875,28984900
2023-11-02,100.56016125663032,103.70385849972446,100.19925659029067,103.62787628173828,25212700
2023-11-03,102.9535439715139,103.31444861531578,101.18699736699973,102.36469268798828,30549000
2023-11-06,102.73510118498395,102.830075332447,100.455685415556,100.55066680908203,19097300
2023-11-07,99.22099861797113,99.591402834006,98.10028638210441,98.97406005859375,20272500
2023-11-08,98.51819239784459,99.62940517122753,97.72039359532079,97.75838470458984,19184100
2023-11-09,98.46119872647431,98.74612841316666,97.69189871689305,97.78687286376953,18380500
2023-11-10,98.70813439731734,99.16402043338238,97.73938653401537,98.53717803955078,17825500
2023-11-13,98.82210218563976,99.85733261644926,98.59415555733668,99.57240295410156,15308400
2023-11-14,99.96537411373417,100.46376009111735,99.55324429476777,99.9557876586914,18260500
2023-11-15,99.63949468163389,100.78004145900819,99.19861283539969,99.35196685791016,20137600
2023-11-16,98.62356721483762,98.97818565767531,96.94629568843672,98.20185089111328,22469100
2023-11-17,98.77690717228201,101.04841451599303,98.47979286222741,100.59794616699219,22984900
2023-11-20,101.00048394625423,101.47970432288494,100.08996815558491,100.15705871582031,17458800
2023-11-21,99.879118429206,100.34875239039454,98.93026405103883,100.11872863769531,14989000
2023-11-22,98.31686067585852,99.79286041021182,97.70345913850691,99.68743133544922,18072000
2023-11-24,99.69700625982253,101.08674977182692,99.59158450184422,100.22415161132812,9480800
2023-11-27,99.77368460438655,100.06121976581962,98.89192083406544,99.6395034790039,18013500
2023-11-28,99.90787474935807,100.5500356928892,99.56283544941775,99.5820083618164,20629500
2023-11-29,99.93662121670991,100.23374284368428,97.41592448919835,98.08683013916016,26802100
2023-11-30,98.82482529121438,100.13789173751465,97.57884940422448,98.47019958496094,29254700
2023-12-01,98.2401896273864,99.88870910134943,97.97182735252238,98.70982360839844,17843200
2023-12-04,97.88555291865033,99.06443827969161,97.36799402689972,98.17308807373047,21523900
2023-12-05,98.01973389054228,98.08682445164825,96.12202526936039,96.26579284667969,22250300
2023-12-06,95.8440776854183,96.53415621472497,94.25306248592541,94.9910659790039,31154800
2023-12-07,95.70989953310301,96.64916742868033,94.01345521050165,94.32974243164062,29990700
2023-12-08,94.90480860439128,95.6428121448871,94.64603279543613,95.41278839111328,22069200
2023-12-11,95.65240093424106,95.70990504600655,94.48310191285286,95.4798812866211,22252300
2023-12-12,94.57893559787489,94.57893559787489,93.42880959732307,93.9751205444336,26084000
2023-12-13,93.96553470912394,94.91438903145455,93.60132984608867,94.8089599609375,19915400
2023-12-14,95.70030797189226,97.89513817941281,95.57571330611644,97.35841369628906,26165700
2023-12-15,96.40955867097261,96.80252291748346,96.14119641107406,96.70668029785156,55518700
2023-12-18,97.88555407055156,98.82482925085355,97.3009046107119,97.42550659179688,21610400
2023-12-19,97.76096919017964,98.90151617067528,97.55969748403163,98.70982360839844,18904700
2023-12-20,99.19862071210045,99.62033699516768,96.92711343147411,97.06129455566406,20988900
2023-12-21,97.25299297097901,97.77055190081362,96.62041850818451,97.50218963623047,19250900
2023-12-22,98.05807597577746,98.66189836008118,97.58844203090355,97.6747055053711,12921800
2023-12-26,98.470196938275,98.74814562289656,97.87596837530408,97.89513397216797,16835100
2023-12-27,97.79930161790375,98.2881084808934,97.128388660162,97.43509674072266,14558800
2023-12-28,97.17631009302892,97.38716823458715,95.96867266285538,96.02618408203125,16329300
2023-12-29,96.198704346547,96.40955517716682,95.47987375687298,95.82491302490234,17741400
2024-01-02,96.72583816639333,98.81523928160269,96.65874760678066,98.10599517822266,23483000
2024-01-03,98.01973656493986,99.3136374837939,97.43509440924929,98.93025970458984,23490800
2024-01-04,99.75452300262008,100.22415696027484,97.80888929429861,98.06766510009766,19395200
2024-01-05,98.88234319002751,99.10278780841283,97.8855638038467,98.36478424072266,15825000
2024-01-08,96.54374655436457,96.8408608672004,94.78979810719413,96.72584533691406,23370100
2024-01-09,97.08047063064524,97.08047063064524,95.0677463898652,95.52779388427734,19496600
2024-01-10,95.65239372617869,95.65239372617869,94.08055141623417,94.5885238647461,18206100
2024-01-11,94.92396926377859,95.36485111507311,94.46391450328908,94.56934356689453,15833400
2024-01-12,95.97825629028584,96.46706312110335,95.0485675911649,95.79615020751953,18032100
2024-01-16,95.6715573847599,95.85366347103336,93.47672714361748,93.63008117675781,20235700
2024-01-17,92.5853728046381,93.88885277889159,92.56620720751192,92.9495849609375,18384000
2024-01-18,92.96876196526262,93.05501813139765,91.83780147566648,92.7770767211914,20940300
2024-01-19,92.70039249063996,92.9879203343898,92.40327819173494,92.92082977294922,20079300
2024-01-22,92.68121860717343,93.06459637380387,91.78986840749485,92.79623413085938,19955900
2024-01-23,92.7866516513262,94.4064189457706,92.70998194457329,93.8409423828125,15863400
2024-01-24,94.23389041918638,95.50861831985705,93.67799305181269,95.460693359375,17330600
2024-01-25,96.14119706844045,97.93348404833645,95.47987786983245,97.88555908203125,22089500
2024-01-26,97.73221323662212,98.79608314978275,96.98463055436291,98.71940612792969,20817200
2024-01-29,98.7002338747462,98.9110847021427,97.62677757814022,98.843994140625,18317500
2024-01-30,98.15393245605685,100.52127524932634,97.85681081564344,100.49252319335938,19610900
2024-01-31,100.3870912177256,100.52127234991679,98.49896159890532,98.53730010986328,22415300
2024-02-01,99.26571077319171,99.68742705413048,97.39675418689089,98.13475036621094,19240700
2024-02-02,99.43823168339293,99.67784188022037,97.38716898353576,97.73220825195312,21968200
2024-02-05,97.23381620786374,98.12516644410724,96.3233003730477,97.32966613769531,17190900
2024-02-06,97.82805256738469,98.75774131719454,97.34883216540625,98.00057220458984,13347900
2024-02-07,98.00056906982888,98.46062385843446,96.9750377348918,97.97181701660156,13826800
2024-02-08,98.08682289534812,100.08038141132711,97.86638561763583,99.64908599853516,19636900
2024-02-09,99.77368859549011,100.48293275978685,97.47342914898041,97.54051971435547,20410500
2024-02-12,97.91431194156073,99.10277644124467,97.76095790943494,98.88233184814453,18173100
2024-02-13,99.40470700147911,99.72392631099923,97.31523126490356,98.03106689453125,18917400
2024-02-14,98.54376098651457,99.26927211586776,97.14110170826322,97.5473861694336,17651300
2024-02-15,97.31523562246728,100.54618271974725,97.31523562246728,100.3430404663086,23196300
2024-02-16,100.61389680422681,101.21364801525095,100.13989083258824,100.3430404663086,20146700
2024-02-20,100.44943315197925,100.7202968463543,99.29829381707967,99.39502716064453,17650000
2024-02-21,99.65621873320572,101.55222789803271,99.62719946501745,101.42646789550781,20999200
2024-02-22,100.75899379116976,101.96817906201072,100.07217006268465,101.33940124511719,20470700
2024-02-23,100.48812718622897,100.69126942022422,99.52077899751959,100.44943237304688,15975900
2024-02-26,100.33336069050291,101.51352672481673,99.68523914060317,100.84605407714844,13360800
2024-02-27,101.2620099230775,101.71666475815533,100.4591091453988,100.63323211669922,16360000
2024-02-28,101.05886866114308,101.98752205694025,100.60421382168089,100.91376495361328,14810500
2024-02-29,101.26201039547296,101.63927560500369,100.81703110680292,101.10723114013672,17566100
2024-03-01,102.2680553218677,102.91617686004483,101.93915308828389,102.3841323852539,18459500
2024-03-04,102.21001688593364,102.3938080298944,100.63323455750215,100.95246124267578,18138000
2024-03-05,101.11690907540414,102.80009292536921,100.91376683319122,102.19066619873047,19952700
2024-03-06,103.13867136931567,104.05764923953285,102.68401651847597,103.28376770019531,20472800
2024-03-07,103.11932682743337,104.45427219864501,103.11932682743337,103.86418914794922,15195400
2024-03-08,103.72874209035433,104.8605376187825,103.28375546078453,104.8411865234375,16274600
2024-03-11,104.7154493459484,105.55704499066476,103.835158885124,105.4603042602539,17577300
2024-03-12,105.49900063590407,105.7118184375035,104.50263309230826,104.78316497802734,14957200
2024-03-13,105.5763862054658,106.746876688927,105.54736693914317,105.95365142822266,17122200
2024-03-14,106.24385652024556,107.90769663551869,106.10842836019134,107.83030700683594,22121000
2024-03-15,107.23054870978983,108.63320805694347,107.23054870978983,107.63683319091797,38263900
2024-03-18,108.13985956452159,109.174921875862,107.47238692384032,108.63320922851562,16770500
2024-03-19,108.55581929699099,109.78434829888755,108.40104003801876,109.39740753173828,14878800
2024-03-20,109.03949366370689,109.69729075530162,108.46875437027495,109.30067443847656,16119700
2024-03-21,109.23295175234794,110.19063173838155,108.89438137458488,109.78433990478516,14878000
2024-03-22,109.77467173704957,109.97781396370742,109.13621841302718,109.78433990478516,14695400
2024-03-25,110.11325360816154,111.9995797527892,110.11325360816154,110.90647888183594,14011700
2024-03-26,110.91615004863235,111.22570118270727,109.70696477798329,110.07455444335938,13152300
2024-03-27,109.7746795213072,111.30308410363021,109.7069654409529,111.21602630615234,12415700
2024-03-28,111.75774082615966,112.64769943441645,111.30308597316635,112.4445571899414,18482100
2024-04-01,112.6090028801554,113.41189624417034,111.61262807563624,113.17005920410156,13817000
2024-04-02,114.06970545391239,115.69485083170763,113.49897352101625,115.38529968261719,19919600
2024-04-03,115.57877080532286,115.83995158244382,114.85325962630964,115.40464782714844,16504300
2024-04-04,115.16280681830108,115.96570021986228,114.76619051150628,115.81092834472656,18467400
2024-04-05,116.06243016665793,118.1615738064171,115.73352796958078,117.40704345703125,21714100
2024-04-08,117.12653160375002,117.76497763129458,116.28493594260135,116.61383819580078,17513900
2024-04-09,117.04912837724895,117.67790616276967,116.41067504356552,117.22325134277344,14135700
2024-04-10,117.26196372338897,118.47114911505851,116.78796511633347,118.2099609375,17409200
2024-04-11,118.68395409735997,118.68395409735997,116.41067990249341,117.81333923339844,17555900
2024-04-12,118.93545762923388,119.70933913738595,115.7625567303162,116.43970489501953,21539500
2024-04-15,117.13618917030963,117.71660399044582,115.54973872390774,115.77223205566406,15029500
2024-04-16,115.65615583038579,116.29460922577113,114.06970527130174,114.81456756591797,18082200
2024-04-17,114.67913325513828,115.45300739502038,113.29582501953625,114.75651550292969,14538600
2024-04-18,115.1144463928483,115.81093834178456,114.11807883600738,114.65011596679688,13821400
2024-04-19,115.26922132910565,116.98142448898413,115.06607170140005,115.96570587158203,21566500
2024-04-22,115.36594877335959,117.60052076093088,114.56304799348311,116.62349700927734,16340700
2024-04-23,116.08178801793585,117.10717478373759,115.54974353740778,117.07815551757812,13929800
2024-04-24,116.37199250529403,117.30064590038393,115.49170209248979,117.09750366210938,12101200
2024-04-25,117.07815500586884,117.78432246054865,115.50138004908472,117.36836242675781,16041000
2024-04-26,115.11443380429775,115.2111671465645,112.42520703576498,114.10839080810547,27289500
2024-04-29,113.91493135301052,116.13015971882565,113.91493135301052,115.7335433959961,17309900
2024-04-30,115.2208404560259,116.27524641272299,114.12773968711781,114.40826416015625,21083300
2024-05-01,114.41794272919775,114.6017412469826,111.88349519484753,112.24140930175781,27777700
2024-05-02,112.46390828767123,113.43125652628463,112.1156623313479,112.4445571899414,25513600
2024-05-03,112.21239471435547,112.28010879526494,110.40345086680036,112.21239471435547,28023300
2024-05-06,112.86052235343335,114.47599221401842,112.59934156446975,112.93791198730469,31401300
2024-05-07,113.45060347938387,113.74081091135724,112.14468479606681,112.37684631347656,30122000
2024-05-08,111.93187018738747,113.13138000519295,111.64167012742321,112.35750579833984,18957200
2024-05-09,112.40586558783103,114.65978881949506,112.39619741897111,114.5727310180664,17564000
2024-05-10,114.66945452564595,114.78553896453461,113.74080115537944,114.10839080810547,13648100
2024-05-13,114.55337033689383,115.15312886870683,113.29582212411823,114.06002807617188,15060600
2024-05-14,113.89425558260008,114.82069786685047,113.59194424694049,114.75243377685547,15079100
2024-05-15,114.69391916684218,115.89341776235116,113.20185594596505,115.6398696899414,18244300
2024-05-16,115.60084982622338,116.3420080187275,114.62564441932786,114.94746398925781,15745200
2024-05-17,115.36680465787359,116.85886776644935,115.03523094473069,116.67357635498047,15104500
2024-05-20,116.7613534663218,116.91738247162746,115.61061072131193,115.72763061523438,11551300
2024-05-21,115.46432157691794,116.48828278924567,114.85969154661956,114.9279556274414,14495000
2024-05-22,114.54763237960348,114.54763237960348,112.10961873086283,112.61672973632812,17879300
2024-05-23,112.73374770362929,114.59639367075228,110.54928959494346,110.69557189941406,15979800
2024-05-24,111.99259333552362,112.22664800681714,110.23722794218615,110.60780334472656,12211400
2024-05-28,110.70532102870462,112.25590158579071,110.26648154588005,112.01210021972656,13978300
2024-05-29,111.69028562726805,111.70979390395313,110.01293096327493,110.8125991821289,13902000
2024-05-30,110.46152424703709,111.30020157632286,110.15921292144368,111.1636734008789,14692000
2024-05-31,111.2904479687426,114.57688555389684,111.16366649925337,114.35259246826172,29037400
2024-06-03,113.4163949156636,113.4749048608131,110.93937222123262,111.61225891113281,19589300
2024-06-04,110.19821576309994,110.28598068222172,108.16978664304501,109.87639617919922,19412200
2024-06-05,110.09094604791912,110.38351066802585,108.7159101899632,110.31524658203125,14863500
2024-06-06,109.95442076113736,111.21243675624287,109.33028983274467,111.14417266845703,13154100
2024-06-07,110.96862892739779,112.05110757093631,109.87639614610629,109.95441436767578,13289200
2024-06-10,110.25672921166145,111.38797114001409,109.90565464356769,110.27623748779297,15245200
2024-06-11,109.70085939285728,109.87639667211542,108.55011665999331,109.3887939453125,12462400
2024-06-12,110.49078217228023,110.49078217228023,107.79921300533185,108.1795425415039,13606800
2024-06-13,108.09177493247665,108.11128320916357,106.99954952529195,107.31161499023438,14466900
2024-06-14,107.29209614183445,107.47738755096509,105.89755210523052,106.4046630859375,13313400
2024-06-17,106.46316989994189,106.74598035390147,105.49771865382236,105.67325592041016,21147900
2024-06-18,106.32665593774307,107.97475563629565,106.10236283618393,106.66797637939453,17762900
2024-06-20,107.18483163442656,109.82763743845175,106.87275875638703,108.96945190429688,17433200
2024-06-21,109.12548939628877,109.90564927823475,108.01375579833984,108.01375579833984,52220600
2024-06-24,108.87193454964533,111.69027767145204,108.87193454964533,111.22218322753906,16266700
2024-06-25,111.28070046757244,111.70979326947615,110.64681540300401,111.53425598144531,16213700
2024-06-26,111.55374917105203,111.97308780592395,110.33474237668332,111.57325744628906,15771800
2024-06-27,112.13887423442542,112.13887423442542,111.28069610449288,112.05110931396484,16812700
2024-06-28,112.98730547653942,113.65044548862544,111.83656273322033,112.26565551757812,24565900
2024-07-01,112.84101555875172,113.8454759269113,111.69027289304255,112.10961151123047,11972900
2024-07-02,113.02631547551596,113.06532458714823,110.67606672120597,111.34896087646484,13326700
2024-07-03,111.43672526379179,112.79226770578268,111.43672526379179,111.91458129882812,7732900
2024-07-05,111.76829655178722,111.78779738697074,109.89590388463121,110.55904388427734,12631000
2024-07-08,109.60334420056968,110.73458613795336,108.6573936867779,109.39855194091797,13350500
2024-07-09,108.3550760453483,109.74962010943821,107.87722746737016,108.18929290771484,11727000
2024-07-10,108.16979115317433,109.18400575548938,107.68218840822828,109.1449966430664,10004100
2024-07-11,108.66714298998974,110.5102806850758,108.17954026768703,110.4420166015625,13082700
2024-07-12,111.16367412177415,111.31971057485202,109.83739403152259,110.4615249633789,11684900
2024-07-15,111.43672095987577,113.27986606340787,110.76383427405493,112.3534164428711,13032500
2024-07-16,111.51474971670383,113.46516075657702,110.89061877916264,113.16284942626953,13614100
2024-07-17,113.84548103498231,115.24977925010437,113.66019706065103,114.7231674194336,13602800
2024-07-18,115.0254852698252,116.94664128725994,114.52813582386047,115.85441589355469,13033600
2024-07-19,115.64960728224267,115.93241774710405,112.9970547874371,113.19209289550781,16157700
2024-07-22,112.32416135243132,113.06531956003646,111.73903958441755,112.41192626953125,12065900
2024-07-23,111.96333464797306,112.31440920304128,110.36399831498544,110.59805297851562,11251700
2024-07-24,110.94911851076513,112.3436625734422,110.2664776857737,112.15837860107422,14925200
2024-07-25,112.31441275495915,115.10350100830146,111.71953682007114,114.51837921142578,17021700
2024-07-26,113.87473257160498,115.10349347275907,113.58217541243378,114.42085266113281,11252500
2024-07-29,114.4111034668236,114.47936755093554,112.51920250682545,113.22135162353516,8861800
2024-07-30,113.47490135239859,115.65935937308907,113.34812732841861,115.24002075195312,12483900
2024-07-31,116.67358114024621,116.7906084744306,115.62035745326854,115.64961242675781,15137700
