Date,Open,High,Low,Close,Volume
2023-06-27,184.28862175731683,186.767085127622,184.07051577054278,186.43992614746094,50730800
2023-06-28,186.31105393141783,188.2640844107442,185.9839100562617,187.61968994140625,51216800
2023-06-29,187.45115547762376,188.43263248114428,187.312362125066,187.95675659179688,46347300
2023-06-30,189.97918829297507,192.80462759541973,189.6123654098311,192.2990264892578,85069600
2023-07-03,192.11065327577057,192.20979786240994,190.1080506189076,190.80203247070312,31458200
2023-07-05,189.91968534956396,191.3175270975779,188.97785723169864,189.68174743652344,46920300
2023-07-06,188.204592923582,190.365820872437,187.57010689891024,190.15762329101562,45094300
2023-07-07,189.76109103858747,191.01023124936708,188.60117188700468,189.03736877441406,46778000
2023-07-10,187.62959342704087,188.35331565327752,185.42871665150543,186.98519897460938,59922200
2023-07-11,187.53046059023825,187.66925393721883,184.99251645839882,186.4597625732422,46638100
2023-07-12,188.04597194874682,190.04857465553215,186.84640410814296,188.1352081298828,60750200
2023-07-13,188.8589108119984,189.5429691298021,188.14511214362412,188.8985595703125,41342300
2023-07-14,188.59124304090398,189.53305615859267,187.99642086899894,189.0472869873047,41573900
2023-07-17,190.24681060896586,192.64597606441495,190.15758957303703,192.31881713867188,50520200
2023-07-18,191.68434955477355,192.65590289157154,190.76235338000512,192.06106567382812,48353800
2023-07-19,191.4365103758755,196.52230675519328,190.99037488225764,193.41928100585938,80507300
2023-07-20,193.40935427253197,194.777470825343,190.84166997972974,191.46624755859375,59581200
2023-07-21,192.42791035637276,193.29041080540085,189.5826239989074,190.28651428222656,71917800
2023-07-24,191.7438412670713,193.230919269526,190.5938306479448,191.0895233154297,45377800
2023-07-25,191.66453127210508,192.7649696142135,191.25805964859208,191.9520263671875,37283200
2023-07-26,192.0015807949404,193.95461096026835,191.65460503159764,192.82443237304688,47471900
2023-07-27,194.33134751765755,195.50117489112708,190.89123937354253,191.5554656982422,47460200
2023-07-28,192.99297950413737,194.9361013981904,192.46754649179775,194.1429901123047,48291400
2023-07-31,194.37100498050742,194.7973085377491,193.57789369266726,194.7576446533203,38824100
2023-08-01,194.54945856713078,195.0352276872512,193.59772201405482,193.9248809814453,35175100
2023-08-02,193.3598049013339,193.49859825449514,190.19729813092133,190.92100524902344,50389300
2023-08-03,189.91971082460205,190.71280705310875,189.04728682043563,189.5231475830078,61235200
2023-08-04,183.92179948550063,185.7657766923876,180.3528064633521,180.42221069335938,115799700
2023-08-07,180.56102321579414,181.5524085909385,175.82220233279125,177.3092803955078,97576100
2023-08-08,178.14203038384454,178.71703568412062,176.05020675575068,178.25108337402344,67823000
2023-08-09,179.31185840559957,179.3713391045639,175.48511045638642,176.6549530029297,60378500
2023-08-10,177.93384562444598,179.1929093058464,176.07005137717866,176.43685913085938,54686900
2023-08-11,176.02984778529373,177.32037701982404,175.26544597344693,176.4964141845703,51988100
2023-08-14,176.6751020557822,178.38258864969947,176.01990054114177,178.15426635742188,43675600
2023-08-15,177.57847773870674,178.174103062697,175.76179096239193,176.15887451171875,43622600
2023-08-16,175.84121662599503,177.24094603057796,175.2157956243564,175.28529357910156,46964900
2023-08-17,175.8511621348624,176.2184652373002,172.21778796969687,172.7340087890625,66062900
2023-08-18,171.04637539663875,173.8260060676773,170.70885281849434,173.22044372558594,61114200
2023-08-21,173.79620604217206,174.84849110751958,172.47588124297116,174.5605926513672,46311900
2023-08-22,175.77171419662545,176.38719824747957,174.96761015656983,175.9404754638672,42084200
2023-08-23,177.2211114741355,180.2290643006026,177.032491470534,179.80218505859375,52722800
2023-08-24,179.355459364837,179.78233860000068,174.72936147404116,175.0966796875,54945800
2023-08-25,176.08940889849805,177.84651968096887,174.54076169805765,177.31045532226562,51449600
2023-08-28,178.77968881089737,179.27605088665493,177.25090028258217,178.87896728515625,43820700
2023-08-29,178.39251118833664,183.55467328918405,178.19396940518234,182.7803497314453,53003900
2023-08-30,183.59437915026834,186.48320962835405,183.39583737964136,186.28465270996094,60813900
2023-08-31,186.4733017625425,187.74398746995786,186.11592046059639,186.50308227539062,60794500
2023-09-01,188.11127770079705,188.538141753245,186.91007498628073,188.0814971923828,45732600
2023-09-05,186.91008160149724,188.5977094450193,186.24495831042893,188.3197479248047,45280000
2023-09-06,187.02919231015284,187.4759302206488,180.1496223799182,181.5791473388672,81755800
2023-09-07,173.90540860928058,176.9133767073295,172.27734161590178,176.26809692382812,112488800
2023-09-08,177.05235186894313,178.9285998393183,176.4964136407334,176.88357543945312,65551300
2023-09-11,178.75983344187836,178.98815574028976,176.04968578063105,178.05499267578125,58953100
2023-09-12,178.18404991763566,178.81939272059032,173.5480302988034,175.0172576904297,90370200
2023-09-13,175.22574316682477,176.0100037679247,172.71415215152797,172.94248962402344,84267900
2023-09-14,172.73398888645488,174.81871550108795,172.3170465930817,174.46133422851562,60895800
2023-09-15,175.19592350235882,175.2157822233053,172.5552892315787,173.7366180419922,109205100
2023-09-18,175.19594549627539,178.07485448429676,174.8882034479176,176.67510986328125,67257600
2023-09-19,176.22839490317045,178.3230434602776,175.84123309156146,177.76712036132812,51826900
2023-09-20,177.95572439538154,178.39252544188162,174.12380859804207,174.21316528320312,58436200
2023-09-21,173.28000428145347,175.01727155266988,172.59502219087378,172.6645050048828,63047900
2023-09-22,173.3991274596328,175.7915963241489,172.7836433268308,173.51824951171875,56725400
2023-09-25,172.93253251615403,175.6823824720043,172.88289328236814,174.79885864257812,46172700
2023-09-26,173.54802313417602,173.92524796713502,170.41101154694528,170.70883178710938,64588900
2023-09-27,171.36402481079512,171.78096710415326,167.8200077433672,169.18995666503906,66921800
2023-09-28,168.10787564587397,170.77830558378838,166.4003891832915,169.44805908203125,56294400
2023-09-29,170.76839850543928,171.81076180692196,169.10061419351356,169.96429443359375,51814200
2023-10-02,169.97421860938772,173.03181060107437,169.6863201427267,172.48580932617188,52164500
2023-10-03,171.0066491138284,172.366691440067,169.57713912474932,171.1456298828125,49594600
2023-10-04,169.8451609338146,172.94247039530038,169.7260388902924,172.39646911621094,53020300
2023-10-05,172.52551359241795,174.17343922355133,171.42358924241523,173.6373748779297,48527900
2023-10-06,172.53545399514545,176.69497045530053,171.91995474415313,176.1986083984375,57224100
2023-10-09,175.5235669462164,177.7472746526145,174.52092093703254,177.68771362304688,42390800
2023-10-10,176.8041729428218,178.4123811800482,176.65525523522464,177.09205627441406,43698000
2023-10-11,176.90344132377368,178.54144526755815,176.3078159196626,178.49180603027344,47551100
2023-10-12,178.759844529376,181.01331743803624,177.73732472140046,179.3951873779297,56743100
2023-10-13,180.10002999494344,180.60631390468572,176.84389569609598,177.54873657226562,51427100
2023-10-16,175.46397958471027,177.7770284883398,175.22572035442593,177.41964721679688,52517000
2023-10-17,175.3646914585386,177.12181720914745,173.52816111664285,175.86105346679688,57549400
2023-10-18,174.30248985254676,176.28793794498117,173.83590833900334,174.5605926513672,54764400
2023-10-19,174.75913147519677,176.5460377577175,173.9153251388443,174.18336486816406,59302900
2023-10-20,174.03447436266262,174.14367462886938,171.38390260775535,171.62216186523438,64189300
2023-10-23,169.66648220683237,172.7439178760632,168.69360166729962,171.74127197265625,55980100
2023-10-24,171.7909082758531,172.4063923696406,170.20254365913797,172.17807006835938,43816600
2023-10-25,170.62942613878033,171.80083332633419,169.4083645680371,169.8551025390625,57157000
2023-10-26,169.1303957533013,170.13305676328346,164.4645956319317,165.67572021484375,70625300
2023-10-27,165.69558183671225,167.73066925493364,165.6161620916175,166.9960479736328,58499100
2023-10-30,167.7902309189435,169.92458166587582,167.64131321590813,169.0509796142578,51131000
2023-10-31,168.1178450859905,169.65655543893973,166.67838291410567,169.5275115966797,44846000
2023-11-01,169.75581666227828,172.9623111800798,168.88221462983017,172.70420837402344,56934900
2023-11-02,174.2429278242073,176.48647870246754,174.18336680542194,176.27801513671875,77334800
2023-11-03,172.97224682902157,175.53347673875106,172.08872301559984,175.3647003173828,79763700
2023-11-06,175.09667927913767,178.1244756256995,174.92791800211177,177.92593383789062,63841300
2023-11-07,177.87630973489087,181.1126002277605,177.66784614167742,180.4971160888672,70530000
2023-11-08,181.02326177527158,182.1152492936175,180.26878169767622,181.559326171875,49340300
2023-11-09,181.62881074103257,182.78035920210118,180.4871689201494,181.0828094482422,53763500
2023-11-10,182.87206148972973,185.4565506612299,182.43468499907056,185.2875518798828,66133400
2023-11-13,184.71101456121173,184.9197527658604,183.1106225987718,183.6970977783203,43627500
2023-11-14,186.57977766288278,186.98733436699092,185.1881391216873,186.3213348388672,60108400
2023-11-15,186.72890587030213,188.36905250310778,186.65931635404164,186.887939453125,53790500
2023-11-16,188.43864070160558,189.82034448090351,187.52411797622008,188.5778045654297,54412900
2023-11-17,189.11457782649978,189.24380683321974,187.44461143684416,188.55792236328125,50922700
2023-11-20,188.75671623264228,190.76466491067268,188.7467813740569,190.30740356445312,46505100
2023-11-21,190.26765186097265,190.37699597796984,188.60762038854105,189.5022430419922,38134500
2023-11-22,190.3471617671388,191.77855487032625,189.69109711501824,190.16822814941406,39617700
2023-11-24,189.7308806564948,189.76070040271065,188.12055368994098,188.8362579345703,24048300
2023-11-27,188.7865623923312,189.53208641907588,187.77264546899545,188.65733337402344,40552600
2023-11-28,188.64737693705334,189.9396214691522,188.26963995303524,189.263671875,38415400
2023-11-29,189.76069003248776,190.9435904601538,187.84221568139642,188.2398223876953,43014200
2023-11-30,188.70701635554832,189.1841625986753,187.06686975200412,188.8163604736328,48794400
2023-12-01,189.19410585978827,190.41676093068807,188.1006646303825,190.0986785888672,45679300
2023-12-04,188.84620491485143,188.91579443897118,186.33130503773683,188.2994842529297,43389500
2023-12-05,189.07482149235318,193.23980256929687,189.0449865799245,192.26565551757812,66628400
2023-12-06,193.28950362567244,193.5976510937421,190.9634725753497,191.17222595214844,41089700
2023-12-07,192.4744006383907,193.8362194805571,192.43463086867496,193.11058044433594,47477700
2023-12-08,193.0409791518531,194.82030462884575,192.5141434931892,194.54197692871094,53377300
2023-12-11,191.9575100014726,192.33524699521988,190.27759358324766,192.02708435058594,60943700
2023-12-12,191.92769665062553,193.5579084922386,190.5758125501861,193.5479736328125,52696900
2023-12-13,193.925682544677,196.8183190559037,193.68712459255818,196.778564453125,70404200
2023-12-14,196.83819885132337,198.42864077264184,194.98929893159502,196.9276580810547,66831600
2023-12-15,196.3511298862745,197.2159328291742,195.82429416614897,196.39089965820312,128256700
2023-12-18,194.9197048287757,195.45649052996882,193.2298536912898,194.7209014892578,55751900
2023-12-19,194.98930475456203,195.77458329630363,194.72091188963017,195.7646484375,40714100
2023-12-20,195.72488988877126,196.50023361616374,193.66725158691406,193.66725158691406,52242800
2023-12-21,194.9296507492267,195.90379770975298,192.34516188676014,193.5181121826172,46482500
2023-12-22,194.01513711760236,194.24377537319003,191.81833513340536,192.444580078125,37122800
2023-12-26,192.45452839560733,192.73285613100865,191.67918468017166,191.8978729248047,28919300
2023-12-27,191.34123431157244,192.34520121931277,189.9495803442342,191.99728393554688,48087700
2023-12-28,192.98138392147177,193.49828484070574,192.01717160785626,192.4247283935547,34049900
2023-12-29,192.7427697089948,193.23978563415233,190.58572241393787,191.38095092773438,42628800
2024-01-02,186.03307200647276,187.31538170646215,182.79253333369908,184.53208923339844,82488700
2024-01-03,183.1205708792931,184.77066759112085,182.3352771284137,183.150390625,58414500
2024-01-04,181.06291404030495,181.99730650228184,179.80050438167336,180.82435607910156,71983600
2024-01-05,180.90387243418792,181.6692660827433,179.09472708075188,180.09869384765625,62303300
2024-01-08,181.0032684531674,184.49233019548157,180.41679326133186,184.4525604248047,59144500
2024-01-09,182.82234457021028,184.04499955584959,181.63944418662982,184.03506469726562,42841800
2024-01-10,183.24979649333252,185.2875498615879,182.82235486658107,185.0788116455078,46792900
2024-01-11,185.42670336710847,185.93366934185158,182.524132048394,184.4823760986328,49128400
2024-01-12,184.94955813530052,185.62550766060176,184.08475530494994,184.81039428710938,40444700
2024-01-16,181.07285998444632,183.16031793652851,179.85018978995151,182.53408813476562,65603000
2024-01-17,180.18817865322478,181.83826018866833,179.2239664331644,181.58975219726562,47317400
2024-01-18,184.97937737290508,188.01117745137466,184.72093456060279,187.5042266845703,78005800
2024-01-19,188.2000611602168,190.80441988057507,187.69311035236996,190.416748046875,68741000
2024-01-22,191.15234200232317,194.16425751836653,191.11257223144145,192.73284912109375,60133900
2024-01-23,193.8561031440579,194.58174217570732,192.6732027698961,194.01513671875,42355600
2024-01-24,194.25371040083746,195.20798769039715,193.18015413797895,193.33920288085938,53631300
2024-01-25,194.0549059471631,195.0986424607324,191.95749806154728,193.01116943359375,54822100
2024-01-26,193.11057143190595,193.5976373302703,190.79447540505197,191.2716064453125,44594000
2024-01-29,190.8640668648328,191.05293535979936,188.44857653714126,190.5857391357422,47145600
2024-01-30,189.80047228297695,190.6553404086777,186.35118003362723,186.9177703857422,55859400
2024-01-31,185.92372797618197,185.98338263365994,183.24979478995033,183.2994842529297,55467800
2024-02-01,182.8919451500293,185.83427124755644,182.72296153753896,185.74481201171875,64885400
2024-02-02,178.78657309445222,186.21199239128737,178.1802130458578,184.74082946777344,102518000
2024-02-05,187.02708693103884,188.12052803558694,184.73087577921018,186.5598907470703,69668800
2024-02-06,185.74480203892318,188.180177168222,185.65534280788862,188.1702423095703,43490800
2024-02-07,189.50222643046953,189.90978311879897,187.4843430399979,188.27957153320312,53439000
2024-02-08,188.25971226684047,188.40881099372643,186.23189374257132,187.19610595703125,40962000
2024-02-09,187.76340641648085,189.0971204380579,187.11646725876852,187.9624786376953,45155200
2024-02-12,187.53448242231033,187.78330749959082,185.91213805857674,186.27044677734375,41781900
2024-02-13,184.89694454758455,185.33487911795885,182.64755610649428,184.1703643798828,56529500
2024-02-14,184.44906062504626,184.65806518525375,181.58259087415234,183.2845458984375,54630500
2024-02-15,182.68738521978767,183.62296999377594,180.4977274519665,182.9959259033203,65434500
2024-02-16,182.5579852711476,183.98127264473297,180.816209688257,181.4532012939453,49701400
2024-02-20,180.93562562036504,181.57261717237213,179.1540448566047,180.7067108154297,53665600
2024-02-21,181.08496152111414,182.03049388623003,179.81097819372195,181.4631805419922,41529700
2024-02-22,182.6177080564135,184.09076354210745,181.60251261136847,183.50352478027344,52292200
2024-02-23,184.1405042298665,184.17036202409395,181.37357059288817,181.66221618652344,45119700
2024-02-26,181.38355052297356,181.90109579673225,179.80101134340092,180.30862426757812,40867400
2024-02-27,180.24888975946536,183.05562869813585,178.71611879819,181.77169799804688,54318900
2024-02-28,181.65227187035535,182.25940572629614,179.28346722817705,180.56739807128906,48953900
2024-02-29,180.41810366151438,181.71199718953457,178.6862755375109,179.90054321289062,136682600
2024-03-01,178.70617492699984,179.68156498512658,176.54637506189474,178.81565856933594,73488000
2024-03-04,175.32213749041347,176.0686126971914,172.97322823226915,174.27708435058594,81510100
2024-03-05,169.9574719243141,171.23145507958293,168.82283020205665,169.3204803466797,95132400
2024-03-06,170.256065044738,170.43522699407845,167.88724549652,168.32518005371094,68587700
2024-03-07,168.35505375316498,169.92763018116116,167.6981670423948,168.2057647705078,71765100
2024-03-08,168.20576217934803,172.8836708711805,168.14604658720506,169.92762756347656,76114600
2024-03-11,172.12725037151972,173.56048535052068,171.2414336396481,171.93814086914062,60139500
2024-03-12,172.3362371923594,173.2121062975323,170.20629520329734,172.41586303710938,59825400
2024-03-13,171.9580519129805,172.37607625258147,169.95748841772314,170.3257598876953,52488700
2024-03-14,172.0973773021251,173.49079163745046,171.24141844268888,172.18695068359375,72913500
2024-03-15,170.36554869703198,171.80873107910156,169.4896795825833,171.80873107910156,121664700
2024-03-18,174.7448914522954,176.87483361469177,172.70452267737835,172.90357971191406,75604200
2024-03-19,173.52065910891577,175.77999515234478,172.2168180823409,175.2524871826172,55215200
2024-03-20,174.89417408943874,177.83030700683594,174.2671300256647,177.83030700683594,53423100
2024-03-21,176.2179350177799,176.65586961417029,170.03711298613993,170.5646209716797,106181300
2024-03-22,170.95279171103329,172.23673773536032,169.26078406375387,171.47035217285156,71106600
2024-03-25,169.76839047714014,171.13194711675717,168.65364374159117,170.0470733642578,54288300
2024-03-26,169.20106023000122,170.61438491064948,168.78303590364706,168.9124298095703,57388400
2024-03-27,169.60914876354798,172.78415954350993,169.31055559917013,172.49551391601562,60273300
2024-03-28,170.94282285202152,171.42056273337485,169.70864503919194,170.67408752441406,65672700
2024-04-01,170.38547862745995,170.4451942217802,168.68350825393796,169.23092651367188,46240500
2024-04-02,168.28538634231538,168.54415896803064,167.43937496323824,168.0465087890625,49329500
2024-04-03,167.99673277562965,169.8778497555363,167.78772821512752,168.85269165039062,47691700
2024-04-04,169.4897042530356,171.1120488206033,168.02662658691406,168.02662658691406,53704400
2024-04-05,168.7929675547899,169.58921080070664,168.15597599547186,168.78302001953125,42055200
2024-04-08,168.23561647794648,168.40481571452685,167.4493358859462,167.65834045410156,37425500
2024-04-09,167.90716183961618,169.2806811483862,167.55881583801002,168.8726043701172,42451200
2024-04-10,168.0066961691415,168.29532657810816,166.3246362072623,166.99148559570312,49709300
2024-04-11,167.5488670137579,174.63541624491384,167.36972023014152,174.21737670898438,91070300
2024-04-12,173.44102962389059,177.52176704196785,173.39127675717174,175.72027587890625,101593300
2024-04-15,174.53586805138283,175.7999037342719,171.68930847441092,171.87841796875,73531800
2024-04-16,170.94284143183614,172.94338974194338,167.47920033817573,168.583984375,73711200
2024-04-17,168.81289870293196,169.84800441976404,167.21046447753906,167.21046447753906,50901200
2024-04-18,167.24029654336022,167.84743029154777,165.76725645436014,166.25494384765625,43122900
2024-04-19,165.42888374733738,165.6179780634261,163.3088890664717,164.2245635986328,67772100
2024-04-22,164.74211969252124,166.47393259764522,163.9956444231876,165.06060791015625,48116400
2024-04-23,164.57291251221173,166.26492000363532,164.14492548116624,166.11561584472656,49537800
2024-04-24,165.75732156896873,168.50436038665487,165.4288858023208,168.22567749023438,48251800
2024-04-25,168.73327450279362,169.80820075027214,167.3597550998357,169.09158325195312,50558300
2024-04-26,169.08160945714914,170.53473930129167,168.38488714020465,168.50433349609375,44838400
2024-04-29,172.55520693212748,175.20270935632288,172.28648678772151,172.68460083007812,68169400
2024-04-30,172.51539602156524,174.16759809934044,169.2010443307548,169.5294952392578,65934800
2024-05-01,168.78301634804097,171.89831095590108,168.31522402075603,168.50433349609375,50383100
2024-05-02,171.69926693100732,172.6049939419865,170.08688513916925,172.21682739257812,94214900
2024-05-03,185.77280978325868,186.12117099096088,181.80157098826203,182.5181884765625,163224100
2024-05-06,181.4930249418685,183.3343214775735,179.5720873686165,180.8560333251953,78569700
2024-05-07,182.58785409480518,184.0310366275269,180.46787458450643,181.54278564453125,77305800
2024-05-08,181.9906634485607,182.20963072654146,180.5972339353124,181.8811798095703,45057100
2024-05-09,181.70204263297254,183.792179594264,181.2541604804327,183.70260620117188,48983000
2024-05-10,184.28063783698332,184.47000383075684,181.51992740382525,182.4368438720703,50759500
2024-05-13,184.8188233059542,186.47326635748277,184.0015628078464,185.656005859375,72044800
2024-05-14,186.8819036535792,187.66926595480425,185.6659889969534,186.8021697998047,52393600
2024-05-15,187.28056849688068,190.0113806876588,186.74236879853999,189.08450317382812,70400000
2024-05-16,189.83199615864385,190.45989075478766,189.02471179656044,189.2041015625,52845200
2024-05-17,188.87519880271202,190.17084727488813,188.54630236847427,189.23399353027344,41282900
2024-05-20,188.69582178398366,191.27714266640717,188.37688635675946,190.40008544921875,44361300
2024-05-21,190.44991454290118,192.08442053272114,190.28048580582154,191.70570373535156,42309400
2024-05-22,191.625965130265,192.17412585880137,189.63266445026173,190.2605438232422,34648500
2024-05-23,190.34027016979292,190.36020743395642,186.0048504863481,186.25401306152344,51005900
2024-05-24,188.1875250894915,189.94162421863646,187.41012383078694,189.3436279296875,36294600
2024-05-28,190.86848939299406,192.35350378297326,188.46657377923762,189.3535919189453,52280100
2024-05-29,188.97487295416659,191.6060292626522,188.8752018363686,189.652587890625,53068000
2024-05-30,190.12102272627732,191.53626445370173,189.99146851693155,190.6492462158203,49947900
2024-05-31,190.79873376551856,191.92495345858123,189.2738600399137,191.60601806640625,75158300
2024-06-03,192.25384615761888,194.33685694398167,191.8751293663799,193.38006591796875,50080500
2024-06-04,193.98801176077237,194.66574186569684,192.38340418619828,193.69898986816406,47471400
2024-06-05,194.74547082752238,196.24044634116564,194.2172473626493,195.21389770507812,54156800
2024-06-06,195.0345211925245,195.84180559150522,193.51960831096955,193.8285675048828,41181800
2024-06-07,193.99796669662618,196.28030430445062,193.48968053965237,196.23046875,53103900
2024-06-10,196.2404356269631,196.63910486677477,191.50634675889475,192.4730987548828,97262100
2024-06-11,193.00133588013964,206.46609195915696,192.9814138224934,206.45611572265625,172373300
2024-06-12,206.67538853844061,219.46241499269527,206.20696163392407,212.35630798339844,198134300
2024-06-13,214.02069454325613,216.02395620562416,210.89121315624297,213.52236938476562,97862700
2024-06-14,213.13367378271622,214.44924427717243,210.59221246372425,211.77822875976562,70122700
2024-06-17,212.65527993528355,218.21659070332575,212.0074632920053,215.94422912597656,93728300
2024-06-18,216.86113841241473,217.89766325641614,212.28651711595563,213.5721893310547,79943300
2024-06-20,213.21339445126264,213.5223688231627,208.1504242370716,208.97763061523438,86172500
2024-06-21,209.6852627905662,211.18023828891836,206.41625091745033,206.79498291015625,246421400
2024-06-24,207.02421872275744,211.9875333707341,205.89799892378585,207.44281005859375,80727000
2024-06-25,208.44940858434205,210.67194975002218,207.91122410230182,208.36968994140625,56713900
2024-06-26,210.79155216910215,214.1402980033581,209.9344322470105,212.5356903076172,66213200
2024-06-27,213.97087836680484,215.01736433595826,211.63872006367095,213.3828582763672,49772700
2024-06-28,215.0472324898511,215.34623061165473,209.5955543096767,209.9144744873047,82542700
2024-07-01,211.37956216985054,216.78140506529675,211.2101334408119,216.02395629882812,60402900
2024-07-02,215.42595595595571,219.64179766849512,214.3794853085834,219.53216552734375,58046200
2024-07-03,219.26308073535034,220.80789184570312,218.29632866276663,220.80789184570312,37369800
2024-07-05,220.90754038733803,225.69146503075916,220.90754038733803,225.5818328857422,60412400
2024-07-08,226.32931907748747,227.08678305881674,222.50218547217585,227.056884765625,59085900
2024-07-09,227.1664984715379,228.631575647805,225.6117264169712,227.9139862060547,48076100
2024-07-10,228.5319341376685,232.29927134034506,228.48209857735924,232.19960021972656,62627700
2024-07-11,230.61492037011672,231.61157070495582,225.01375035477759,226.80772399902344,64710600
2024-07-12,228.1531925563972,231.86073301422448,227.91399100155513,229.76776123046875,53046500
2024-07-15,235.68787221439834,236.43535998230433,232.3092281117703,233.61483764648438,62631300
2024-07-16,234.2128217621178,235.47857190808813,231.55176727169922,234.03343200683594,43234300
2024-07-17,228.68140979310064,230.68468664215072,225.88082486496336,228.1133270263672,57345900
2024-07-18,229.50865061099643,229.66811832325195,221.52548646122014,223.4290771484375,66034600
2024-07-19,224.06692564873424,226.04028896611686,222.5320756847993,223.55862426757812,49151500
2024-07-22,226.24957960487185,227.01700459563804,222.34271224556252,223.20980834960938,48201800
2024-07-23,223.61843101438217,226.17982967750157,221.93408951337017,224.25628662109375,39960300
2024-07-24,223.24968592545983,224.04700927387208,216.40270265661363,217.80796813964844,61777600
2024-07-25,218.19665359620475,220.11023564894725,213.9010930254534,216.76148986816406,51391200
2024-07-26,217.96741565742542,218.75477790382115,215.2864239407029,217.2299041748047,41601300
2024-07-29,216.23326096996,218.5654190781,215.0273073866339,217.50897216796875,36311800
2024-07-30,218.45578591171193,219.59196666736065,215.3960621319004,218.0670928955078,41643800
2024-07-31,220.6982497488722,223.07028238181744,219.89096542123676,221.3361053466797,50036300
2024-08-01,223.61843367222977,223.72806581879624,216.29306274041448,217.62857055664062,62501000
