Date,Open,High,Low,Close,Volume
,META,META,META,META,META
2023-05-30,264.00577941481623,267.3898248008557,260.06436327693154,261.28857421875,23816500
2023-05-31,258.78038053593673,263.75692631547395,257.23766349405014,263.4782409667969,25473700
2023-06-01,264.65272128617727,272.71473221862055,264.64278884837125,271.33123779296875,25609500
2023-06-02,271.381021479709,274.05840576976567,269.8482367426916,271.33123779296875,19405300
2023-06-05,269.0320297424895,274.2773279863085,268.295510749762,270.116943359375,20742900
2023-06-06,268.8727916546178,275.27262132556086,268.42489044849475,269.8481750488281,19419000
2023-06-07,270.39561545536134,272.9634993681727,261.5671989129693,262.36346435546875,26163600
2023-06-08,259.39745167318773,266.3944734012991,257.6656235664066,263.3388671875,20899400
2023-06-09,261.2487386737778,266.69308056511954,260.47239880510483,263.7071533203125,16938500
2023-06-12,265.91672985333565,270.47523189644943,264.085334488373,269.77850341796875,15442500
2023-06-13,273.5905696870389,274.42662568433303,267.82772150543565,270.0472717285156,16164000
2023-06-14,270.61460623980014,273.70004015551854,267.06134545688445,272.0677490234375,19175100
2023-06-15,271.02264059378706,282.65780575077775,270.1467941493796,280.5079345703125,25973500
2023-06-16,283.4142324101458,286.4996963268961,278.81590977669083,279.68182373046875,43102500
2023-06-20,277.4225093020109,283.4640123003581,274.92427380491404,282.9962158203125,20701600
2023-06-21,282.1999659139394,282.6677623694573,277.05420490324326,280.31884765625,20556200
2023-06-22,277.77085945854066,283.9218929847252,276.4869325466224,283.5436706542969,17563100
2023-06-23,280.18944760576966,288.3111727282654,277.6414589839381,287.3755798339844,50988400
2023-06-26,287.34574985333995,288.43063312942365,276.29781274794044,277.1637268066406,24232700
2023-06-27,280.6871547564066,287.99272057556743,279.33351846154636,285.7034912109375,26108300
2023-06-28,283.48398566772755,288.19177894394005,282.7275409238001,283.9517822265625,16722100
2023-06-29,283.16545046570934,285.2257476763586,279.37332507044584,280.2093811035156,15395700
2023-06-30,283.4242624204116,287.69411709277387,283.085860931482,285.63385009765625,19676000
2023-07-03,285.3551475204468,288.04246402024535,283.5138195047325,284.6783142089844,8629300
2023-07-05,286.3006871770568,296.72157578416954,285.0167297958224,292.9891662597656,33865500
2023-07-06,294.5020610865549,296.72158121808053,289.9435278275896,290.6203308105469,47600500
2023-07-07,290.80939867670173,294.8105606037905,287.30592166227655,289.1671447753906,25546200
2023-07-10,294.16357784839363,296.73149220943253,285.7034509156094,292.72039794921875,37058300
2023-07-11,292.5213557994952,298.7718961039844,290.53073748119385,296.8907775878906,27585900
2023-07-12,300.3345235261289,307.99841581227344,298.69226957179035,307.888916015625,36677100
2023-07-13,312.14885627386656,314.75656143299585,308.8344901106006,311.9398498535156,30281000
2023-07-14,310.32742795194724,313.4029293780309,305.9181856231809,307.4211120605469,22576000
2023-07-17,306.09736421786033,310.2477860887302,303.2806225002827,309.16290283203125,25323100
2023-07-18,309.42171744719434,312.7261511581507,306.1769998560628,310.5862121582031,20764600
2023-07-19,311.56161677383153,317.18510730194566,309.06338112949766,314.52764892578125,21763700
2023-07-20,312.02942734143886,314.05986656964814,300.8023410271928,301.1009216308594,23836900
2023-07-21,303.14130371026374,304.02711302576523,289.834025734893,292.8796691894531,42089700
2023-07-24,294.3925486004377,296.1243768570865,286.9476249852087,290.2420959472656,24915700
2023-07-25,293.80527728661787,296.9006738143323,290.4908811811979,293.0886535644531,19585600
2023-07-26,299.7771692586956,300.35443520853624,290.5307386288225,297.1694641113281,47256900
2023-07-27,323.5948700822437,323.8238020961345,308.38654917272476,310.2477722167969,64229200
2023-07-28,315.39355222445687,324.66984031915814,312.77588443356973,323.9532165527344,39220300
2023-07-31,322.1715881591069,324.1323481985344,316.10019689176113,317.10546875,25799600
2023-08-01,316.05043634198404,322.61948198267146,313.1839414897262,321.1961669921875,22817900
2023-08-02,316.5082948275176,316.89647995750096,309.1927668438837,312.8356018066406,20461100
2023-08-03,308.47613836606814,314.4679185156936,308.47613836606814,311.7208557128906,15180200
2023-08-04,313.4825687842419,316.9163975826256,308.744917772938,309.2724304199219,17600200
2023-08-07,311.76070702016386,315.5826906464642,309.0036811374816,315.0750732421875,16236500
2023-08-08,312.92518533349585,316.3988348621986,308.6553006481801,311.1734619140625,15183500
2023-08-09,311.41232415491487,312.1588059993001,301.4293748376465,303.7782897949219,19955800
2023-08-10,306.49550897944533,310.8748632631293,302.44459335790685,304.3058166503906,14358900
2023-08-11,301.15069736001476,303.29060596157103,298.95104226487763,300.2250671386719,13967800
2023-08-14,299.5681407740844,304.77358787395633,296.8509360242171,304.7536926269531,15641900
2023-08-15,304.70394748127944,305.788830773249,298.62259298523816,300.5335998535156,11623600
2023-08-16,298.7917956428592,299.6676421119351,292.8995525703216,292.9095153808594,18547700
2023-08-17,291.6753379770627,294.6612654651381,283.61335805879924,283.752685546875,23950100
2023-08-18,277.72108965942147,284.3498517361462,273.0929085409362,281.9212951660156,34061200
2023-08-21,282.12040450856455,289.1373222093127,280.52790371583114,288.5401306152344,20181500
2023-08-22,291.17764651643296,291.5260107541378,285.4048662537456,286.2508850097656,12999900
2023-08-23,287.14667667048064,296.0049216263318,286.320583478428,292.8597412109375,18287000
2023-08-24,297.0997900858898,298.0552783933872,285.29543779653994,285.4049072265625,18360900
2023-08-25,284.78781623540743,287.0372246680765,274.73518759423246,284.1607666015625,23701400
2023-08-28,286.6490291486704,290.08285779345016,284.4593369151262,288.8984375,14239300
2023-08-29,287.2263003648559,297.74672534174357,286.82818278081834,296.5921630859375,20844500
2023-08-30,295.77602593765755,296.89076729736024,292.0535491568498,293.7157287597656,17717000
2023-08-31,294.41240961471203,299.68756588991215,294.2730821401518,294.50201416015625,17229900
2023-09-01,297.96568006190887,300.32455776626847,293.0886715524434,294.9897155761719,12819800
2023-09-05,295.62671241672155,299.97623891112556,294.1238162567697,298.7420349121094,14956000
2023-09-06,300.29469528432116,301.877233083243,294.27308747477696,297.7666320800781,15418100
2023-09-07,296.602141921701,305.60967804170025,290.8492559544384,297.2690124511719,33748700
2023-09-08,297.8163623609764,303.81807445964967,295.38780595336004,296.49261474609375,17548000
2023-09-11,299.9961338689429,307.5903475262006,299.8667388198271,306.1172790527344,19489300
2023-09-12,304.89301037322764,307.2120974880503,298.8216494189486,300.24493408203125,13480400
2023-09-13,300.9416510282082,305.73904827782064,299.9065514127019,303.6289978027344,13210900
2023-09-14,305.3011012504276,311.4023508460972,303.59913120744346,310.25775146484375,19343100
2023-09-15,310.14822473353667,310.5364098255404,297.34856549801344,298.9012451171875,28106400
2023-09-18,296.7912646342121,302.17589126624904,296.4030794509802,301.13079833984375,14234200
2023-09-19,301.0610996761498,304.7337925896252,298.40361108349,303.6389465332031,15924400
2023-09-20,303.61901950604306,306.6149095251009,298.02538739527154,298.2642822265625,19379500
2023-09-21,294.3128848647551,298.85149149662203,291.8942608985676,294.3427429199219,21300500
2023-09-22,297.89600168783267,303.94749802972694,296.87083452909513,297.6770324707031,25369600
2023-09-25,294.2531669656429,299.53825531897047,292.322265078144,299.4187927246094,18987000
2023-09-26,296.26366666291426,298.89126650473963,294.62141296497106,297.55755615234375,19417200
2023-09-27,299.0406630893028,299.8866516148527,285.4447356905557,296.3433532714844,36429800
2023-09-28,297.537708362619,304.8930269053858,295.30822567161914,302.5341491699219,22167100
2023-09-29,305.93813793550083,309.1828555537698,297.95573894200606,298.8017578125,25356600
2023-10-02,301.31988938578274,305.7390645449065,300.21511078321447,305.3807678222656,16265600
2023-10-03,302.8327846391416,305.3309900577834,298.23446102955893,299.5283508300781,17362300
2023-10-04,297.32870228509904,305.46036072928314,297.09977025429816,304.14654541015625,16880500
2023-10-05,303.2010374151612,304.77361253952307,298.0950965115002,303.36029052734375,19130000
2023-10-06,300.02595389091397,314.8261941816982,299.4984413244606,313.9503173828125,21784000
2023-10-09,311.0340806478515,318.82733720781846,310.3572777782231,316.8665771484375,22503700
2023-10-10,317.62301939760385,323.1370400432874,316.6675312137756,320.33026123046875,19038000
2023-10-11,321.49479236655725,327.2974308789376,321.4350762523211,326.2822265625,22036300
2023-10-12,326.4613876290649,328.9894812698115,321.176298692219,322.639404296875,20530500
2023-10-13,322.012365849934,323.52522481264265,310.904712168084,313.2138366699219,21341000
2023-10-16,317.14528860458284,320.31036407708376,314.03989887039273,319.64349365234375,16536100
2023-10-17,316.6874270803916,322.87825060281386,315.81155025415745,322.4801330566406,16387800
2023-10-18,319.88240332612423,324.4110475402622,314.07973431610037,315.4831237792969,16851000
2023-10-19,318.3794631082584,320.38004401439065,310.28759568876893,311.3426208496094,18709200
2023-10-20,312.6663850048905,313.8209167197032,305.03235158169696,307.2021179199219,22287400
2023-10-23,308.048164095756,315.8712789822451,305.81868144861016,312.5370178222656,17796800
2023-10-24,315.294030938864,316.85667359232696,309.1728857486877,311.0838623046875,19525500
2023-10-25,308.5458582318755,309.4217352054743,297.43820369059677,298.1249694824219,42192500
2023-10-26,293.61614348627256,293.61614348627256,278.0893176202503,286.9973449707031,66684100
2023-10-27,293.09865859053053,297.90598857058495,291.5957320072256,295.3381042480469,29596300
2023-10-30,297.68700400906636,307.94863870811275,297.6471831390327,301.2402648925781,28435100
2023-10-31,301.88715875750415,302.2554182134435,295.467403804469,299.8567199707031,19434200
2023-11-01,300.4340550895294,311.27295529207805,300.4340550895294,310.38714599609375,20434600
2023-11-02,315.8115735548844,317.3244628661548,306.8836494789848,309.4117431640625,21631800
2023-11-03,311.0838655769867,314.0697930547671,309.5610437782957,313.124267578125,16754100
2023-11-06,314.49781277423625,316.83676510081926,312.9749909092261,314.3186340332031,12887700
2023-11-07,315.57270910877634,319.4942294957813,313.6418069740816,317.324462890625,14055600
2023-11-08,316.6476770017519,319.82268534044584,313.4029593561929,318.27996826171875,13609700
2023-11-09,317.92165189456364,322.65930264250363,317.3045347267746,319.04632568359375,16103100
2023-11-10,318.43915724607723,327.55619114079093,317.9613980012539,327.22772216796875,19096200
2023-11-13,324.6698181866847,330.77103703454463,324.17216367099354,327.6457824707031,16908900
2023-11-14,332.9707052359157,336.5140030999855,331.76635938999215,334.7323913574219,17179400
2023-11-15,336.34477586710636,336.8125723298676,328.4718777328685,331.1492614746094,14531200
2023-11-16,327.8249178220162,333.0104691652911,324.8489536558696,332.622314453125,18932600
2023-11-17,328.71077721812145,333.9261869305451,327.80504233591273,333.4683532714844,14494400
2023-11-20,333.3190270317221,340.26626402529615,332.62229862074537,338.37518310546875,16960500
2023-11-21,336.7429044200972,338.30554695046993,334.32431066891235,335.3992614746094,12027900
2023-11-22,337.61878852667485,341.31140712685965,336.9917389389294,339.8880920410156,10702700
2023-11-24,338.53451397155635,340.2563794017184,335.1902593545955,336.6434326171875,5467500
2023-11-27,334.60301242210414,338.3055635607188,332.6323198056057,333.1299743652344,15684500
2023-11-28,331.8360367532549,337.78799590674,331.8360367532549,337.3998107910156,12637200
2023-11-29,338.09657971374276,338.3055861378964,329.2283712243989,330.6417236328125,16024500
2023-11-30,330.3331420956273,331.9355751199318,320.8876383588967,325.6153564453125,23146400
2023-12-01,323.95323336811543,325.32673448183385,319.2553729609138,323.29632568359375,15264700
2023-12-04,315.8016547538193,319.35488540277703,312.1886776102471,318.5188293457031,19037100
2023-12-05,317.48370173130104,320.37009199258137,313.9105457738759,316.79693603515625,16952100
2023-12-06,320.4198416594284,320.7383478517337,315.5527961011568,315.96087646484375,11294300
2023-12-07,316.27937986205325,326.70026795006095,316.27937986205325,325.0580139160156,15905100
2023-12-08,321.5743978308453,331.6071300804727,321.48482366113353,331.1890869140625,14077500
2023-12-11,327.85481911844187,328.3425412434348,318.4989194349257,323.754150390625,25802500
2023-12-12,323.0773526216057,332.90104896445854,323.0375317512035,332.6522216796875,18485500
2023-12-13,332.36354087602086,336.7827154494074,331.07961408230966,333.16973876953125,16353300
2023-12-14,332.28391953712276,333.12993827171306,327.0983680924674,331.60711669921875,19607300
2023-12-15,330.43265923327004,337.0713843119748,329.6662821591047,333.34893798828125,30001600
2023-12-18,335.89689688784983,345.929598381487,335.43903287195195,343.0033874511719,18993900
2023-12-19,343.958945380948,351.9413447301259,343.50111164658665,348.7165222167969,17729400
2023-12-20,347.01449097178335,353.2948885887663,346.1585397764873,347.64154052734375,16369900
2023-12-21,351.324207105706,354.7381099321862,347.5718724653155,352.4289855957031,15289600
2023-12-22,353.9119988039421,355.5244250713496,349.57246567835153,351.7322998046875,11764200
2023-12-26,353.32474991909316,355.3054355830845,351.79199585176616,353.1654968261719,9898600
2023-12-27,354.3997352959561,357.3159838070823,353.643290624348,356.1514587402344,13207900
2023-12-28,358.01269155934705,360.2023533310822,356.13154280090816,356.63916015625,11798800
2023-12-29,357.3059944879482,358.3112663717508,350.1696454423874,352.2995910644531,14980500
2024-01-02,349.6719918154254,351.5033568700479,338.4150485975819,344.66558837890625,19042200
2024-01-03,343.3617433360226,346.31781257010687,341.57016873615214,342.8541259765625,15451100
2024-01-04,342.8839941665638,346.5168664043291,341.7891480522502,345.49169921875,12099900
2024-01-05,345.3623169447684,351.84178931937697,344.6357606949998,350.299072265625,13920700
2024-01-08,353.0361540033264,357.2960757856238,350.39856055827886,356.9775695800781,13890200
2024-01-09,354.72818968159777,358.94832130704776,353.69305961787313,355.75335693359375,13463900
2024-01-10,358.48047608905665,371.19056180026377,357.39556248845037,368.7321472167969,22117200
2024-01-11,370.3843955861044,371.0313404530195,361.22753933701176,367.9359436035156,17205400
2024-01-12,368.42360154598225,375.29122791522275,367.80651479496834,372.7332763671875,19295700
2024-01-16,371.89726377447624,373.848061234858,365.5073959388904,365.7362976074219,15306900
2024-01-17,364.5816708743495,366.81118366647627,356.92774231156636,366.6419677734375,12724800
2024-01-18,369.74735198029634,375.08222432217764,369.2099069589327,374.3656005859375,16354300
2024-01-19,377.2221381166091,382.5569801603824,376.19697098789175,381.6512756347656,21470100
2024-01-22,386.13014469715955,388.51888025937745,379.37198797735385,379.98907470703125,17680500
2024-01-23,382.81577013523196,386.5581419630543,380.2876765893463,383.39306640625,15506100
2024-01-24,388.1705200673183,394.291664501188,385.99079087083277,388.86724853515625,15698500
2024-01-25,388.3397422451109,393.63476326348916,383.8508887463011,391.3356018066406,15091100
2024-01-26,392.50017463234997,394.92873142081856,389.7531116217552,392.2911682128906,13163700
2024-01-29,393.137142162557,401.0398990570443,391.2560237081431,399.13885498046875,18742400
2024-01-30,401.6968202468406,404.4538156852982,397.6956883583602,398.1833801269531,18614700
2024-01-31,387.17526948301753,396.1330520674575,385.28418812340976,388.3099365234375,20180800
2024-02-01,392.0920750920618,398.6213004548262,391.20623540021666,392.9281311035156,29727100
2024-02-02,457.44407970616504,483.68041364889706,450.88499622048204,472.7618713378906,84615500
2024-02-05,467.6758310336014,469.68634442176597,457.065832694256,457.25494384765625,40832400
2024-02-06,461.8234427374278,464.92880240627153,450.8750421552905,452.58697509765625,21655200
2024-02-07,455.85154818594935,469.3081157041575,454.04007841203037,467.3871765136719,23066000
2024-02-08,466.1231456396784,468.38248626803585,462.84857033186177,467.7952575683594,18815100
2024-02-09,470.7314462601965,471.3684282830897,465.27714151226303,465.91412353515625,18413100
2024-02-12,465.99374801266606,476.9023267300807,464.39128464243504,466.7004089355469,19382000
2024-02-13,454.7268846797497,465.69521090846155,452.9552356148208,457.9616394042969,20916600
2024-02-14,465.7349658882902,471.8859686517295,463.9036008442123,471.05987548828125,16858400
2024-02-15,473.05050586053267,486.32792555423873,470.00486245718605,481.75946044921875,24212300
2024-02-16,475.86720955025993,476.71322834295097,467.00896481517003,471.0997009277344,23306500
2024-02-20,467.51657216609806,473.94626017906677,464.37139189635786,469.53704833984375,18015500
2024-02-21,464.8043284518988,467.2952412517482,460.11145725084464,466.3287658691406,12977100
2024-02-22,478.4943709776754,488.20893080588854,474.32957211302204,484.36297607421875,21625800
2024-02-23,486.27600690207765,492.5630686643995,480.5967437022228,482.2706298828125,18374300
2024-02-26,481.71267534650184,484.37298375909734,478.8531121416678,479.98895263671875,12101400
2024-02-27,478.2353540897984,485.4988341169133,478.1755746135247,485.2796325683594,10809600
2024-02-28,483.2370994315579,489.2650964473735,480.9952778362569,482.2606506347656,12715500
2024-02-29,486.66459019212726,489.91275027049954,480.8557644127886,488.34844970703125,17732000
2024-03-01,490.3212192348352,502.4171062542749,490.0621849829961,500.47418212890625,16273600
2024-03-04,501.1716642705007,502.586516144982,494.6155950432643,496.379150390625,12324100
2024-03-05,493.20073440898324,493.7786127996676,486.11659300084636,488.4381103515625,15325300
2024-03-06,495.82118449566786,501.14177064094855,492.49332861034173,494.2867736816406,11757900
2024-03-07,501.45063030973444,517.9603770393106,499.55754268597104,510.3282470703125,18586400
2024-03-08,512.3210320688728,521.666942645812,497.53497593470513,504.1109924316406,18575200
2024-03-11,495.2034165473883,495.5122872886625,474.269776553824,481.8321838378906,20428300
2024-03-12,491.4670717425797,500.48416396951666,482.9680784347282,497.9334716796875,15448200
2024-03-13,493.5893078247933,499.15898493086223,489.2451402975542,493.7686462402344,12090700
2024-03-14,498.4416483149513,499.52768269849116,486.38562370950075,490.0422668457031,12620000
2024-03-15,487.2325189558485,490.04224549611934,479.5505219579901,482.3403625488281,29141700
2024-03-18,490.1219447516787,495.6119260121206,485.04047681833396,495.17352294921875,11755300
2024-03-19,486.39560485995696,494.8248457959366,479.53063415254,494.4362487792969,10903100
2024-03-20,497.68438791493736,506.35277680404414,493.37014023346006,503.6824951171875,11711100
2024-03-21,512.8391174856022,513.1678741926243,504.1707286998775,505.91436767578125,9712500
2024-03-22,505.1571135489534,508.1163191581985,502.5067786929755,507.72772216796875,8117000
2024-03-25,503.95154029526157,505.3763351694112,498.4216954406482,501.19158935546875,8380600
2024-03-26,503.2939285876756,508.1462219597566,493.40997300906133,494.0875244140625,11205400
2024-03-27,497.48510924151634,498.07299144024375,486.29594802208385,492.06488037109375,9989700
2024-03-28,491.04859257964944,491.0984290807041,483.38654221067395,483.8149719238281,15212800
2024-04-01,485.42911655948365,495.6219126533718,480.02880403065797,489.56402587890625,9247000
2024-04-02,483.3367442463119,495.72155586314705,482.8883677625335,495.5621337890625,11081000
2024-04-03,497.1164618244484,505.3962538689054,496.9371233933013,504.8980712890625,12099200
2024-04-04,514.5428746566774,528.0735304456318,508.7241058190558,509.0628967285156,26476300
2024-04-05,514.9812697911904,528.7709900364625,512.5401630444132,525.4232177734375,19242000
2024-04-08,527.3562438329022,529.5581721780273,517.0039939933462,517.3626708984375,13260600
2024-04-09,520.3317617542822,523.9585455577184,504.8980750460345,515.0211791992188,10881400
2024-04-10,507.4387939785179,520.6605480051569,503.9614590777392,517.9404907226562,11418500
2024-04-11,519.2158254344968,521.9558295796515,515.4097032879945,521.2583618164062,10369500
2024-04-12,515.8680487630246,518.2991821255071,507.4786409454992,510.039306640625,11944900
2024-04-15,514.8417956512984,516.6452750395099,495.47248418641453,498.4117736816406,13512900
2024-04-16,496.29945454209275,502.93525041440466,495.303089343367,497.9434814453125,9847900
2024-04-17,501.2713127841246,501.3310922605612,485.36933351230493,492.373779296875,12193700
2024-04-18,498.00322967417003,510.34820830690745,497.22606608419835,499.97601318359375,14808700
2024-04-19,500.972375440201,500.972375440201,474.00079446729563,479.3213806152344,25111000
2024-04-22,487.9399208543046,490.2216054605686,471.6792350291974,479.9789733886719,17271100
2024-04-23,489.46437591061385,496.947087855681,487.19266460356954,494.2967529296875,15079200
2024-04-24,506.21325017856066,508.1462009047302,482.8185866885529,491.7061767578125,37772700
2024-04-25,419.8682490278648,444.1496617636814,412.99333588695123,439.775634765625,82890700
2024-04-26,439.85534570558576,444.81725504370945,430.3898768860217,441.6787109375,32691400
2024-04-29,437.96226190943185,438.16154710164096,427.0022452842576,431.0474853515625,21502600
2024-04-30,429.48319059523675,438.0220473247672,428.1580383096976,428.6064147949219,18429500
2024-05-01,427.04206470837704,448.32440749133275,425.55746011362413,437.59356689453125,20344900
2024-05-02,437.24491137279006,442.34629645602223,430.7087579340672,440.0745849609375,15221300
2024-05-03,444.30908875789413,452.5191579879948,442.2366626961111,450.3171691894531,16489100
2024-05-06,453.9239809755061,464.4655403454521,451.69213296966205,463.9872741699219,15094600
2024-05-07,464.5951006433978,469.81604414571893,459.6331913959355,466.5379943847656,13406800
2024-05-08,461.81524276810575,473.8513202902337,461.31706019769786,470.8821716308594,11683900
2024-05-09,468.29161264745665,474.34949927894843,465.93023214661764,473.6919250488281,9437700
2024-05-10,475.355865419644,475.7643787968333,467.8930998677031,474.4691162109375,10750000
2024-05-13,471.0316295379581,471.62945471547624,461.16762053219,466.3088684082031,14668800
2024-05-14,461.68573050507666,470.82241262247226,458.4076805354275,470.1349182128906,10478600
2024-05-15,473.2535200362329,480.74617486177766,469.48726106394446,479.7896728515625,13100500
2024-05-16,473.27341242078234,475.9536369152341,471.03159099352604,471.5098571777344,16608200
2024-05-17,469.11858026391644,471.08142078412743,466.7173670611054,470.1946716308594,10807300
2024-05-20,468.2418148692893,471.4800016099991,465.3423886311172,467.1358337402344,11745100
2024-05-21,465.4221016970654,468.9891060973983,460.5897244545208,462.941162109375,11742200
2024-05-22,466.16935060979057,471.9980927279,463.9574187949519,466.0796813964844,10078600
2024-05-23,471.16117399926424,472.63577501421946,459.86239643933766,464.08697509765625,11747900
2024-05-24,465.9202736564943,478.10583057251955,464.6050643409165,476.48175048828125,12012300
2024-05-28,474.8477116327239,479.1121534544574,473.11404592217065,478.17559814453125,10175800
2024-05-29,472.9346394296363,478.10577648421884,471.97813749317635,472.6357116699219,9226200
2024-05-30,469.95555791760296,470.0153373933379,463.0208346658362,465.3523254394531,10735200
2024-05-31,464.10686281384676,467.4148023246717,452.8080859511944,465.13311767578125,16919800
2024-06-03,469.14848859966503,477.8567408480421,466.53801672351005,475.75439453125,11279400
2024-06-04,475.26616844981777,477.1493131464151,471.5098828447324,475.2561950683594,7088700
2024-06-05,482.689108921618,494.84474550363467,482.15106322693237,493.2605285644531,15690500
2024-06-06,491.1881073877741,500.99233691067286,489.1057078527464,491.96527099609375,10667300
2024-06-07,494.10744118684374,497.09653661265514,488.3883150022529,491.16815185546875,9380700
2024-06-10,492.06488020447483,500.8329118009078,491.61653412930673,500.77313232421875,11236900
2024-06-11,498.34200038373547,505.75495958151856,496.4588556425314,505.62542724609375,9673700
2024-06-12,512.1217225274808,512.1416692910807,502.63633708271516,506.9904479980469,11983200
2024-06-13,503.8718029468352,507.50852960132505,499.537608536514,502.2676696777344,9954600
2024-06-14,501.32018749550235,505.80828233509834,499.42522020615223,502.8262023925781,10243300
2024-06-17,500.3428034685249,509.3987681772435,494.6977738192695,505.2896728515625,11266600
2024-06-18,503.2251427888674,504.6613355859566,493.71037311736205,498.1685485839844,13060400
2024-06-20,500.6719358606535,502.33753119088664,495.4557611094635,500.37274169921875,11801200
2024-06-21,502.1180843319888,502.1180843319888,491.08734711442,493.47100830078125,23130700
2024-06-24,497.879329189251,506.4565526889867,492.98231542757276,497.590087890625,13525300
2024-06-25,495.73500529039063,509.3588704025715,494.18911810475925,509.2491760253906,12109800
2024-06-26,505.30965780948895,512.4507197733709,503.3448682018508,511.7625427246094,8882300
2024-06-27,512.8895360407101,521.4967099840738,512.5404863257912,518.1854858398438,10121200
2024-06-28,515.7818318583744,520.4992985037455,502.5070173188362,502.8860168457031,15855100
2024-07-01,503.6141232864657,505.2397854135722,491.8652895125617,503.3448181152344,10328200
2024-07-02,499.4352013362723,509.149423496295,498.12866950132707,508.1520690917969,7739500
2024-07-03,505.0303715131761,509.92738554938944,504.68129136586316,508.6108703613281,6005600
2024-07-05,510.2464982359772,539.4390494858881,510.2464982359772,538.4815673828125,21354100
2024-07-08,540.9151748824779,541.3739798552638,525.2567583321568,527.919677734375,14917500
2024-07-09,532.3379184075122,536.0580308916997,526.7926303012964,528.5978393554688,8753200
2024-07-10,529.3857449676831,537.4543692277107,526.9621809665026,533.2754516601562,10983300
2024-07-11,529.4854758280743,534.0433926014839,507.0250359475886,511.3435974121094,16458300
2024-07-12,496.4431221547364,506.7457794296081,492.92246243757324,497.5501708984375,19750500
2024-07-15,497.31084827103746,505.3395393218972,492.0647541875663,494.8473815917969,12539200
2024-07-16,500.17324396821596,502.6167744833756,484.5048144790846,488.4942321777344,14075800
2024-07-17,477.9023017376505,477.9023017376505,457.905328571596,460.7677307128906,28076600
2024-07-18,473.74333764754465,477.97211054275687,463.31101919766354,474.5910949707031,19267200
2024-07-19,474.8005457997421,485.4223643535943,474.4514656631318,475.52862548828125,15149400
2024-07-22,485.29266627846886,490.75817907426796,482.61976392504766,486.1105041503906,12023100
2024-07-23,488.54407671929795,493.9098482730073,486.42969025653684,487.3971252441406,9455500
2024-07-24,471.06042192526183,475.03985596857615,459.3614446582769,460.04962158203125,17649700
2024-07-25,462.0344270456071,462.32363791832495,441.478936235345,452.2104797363281,18240500
2024-07-26,462.97192494204035,468.5271658214887,458.2045721245555,464.46795654296875,14222400
2024-07-29,468.63688647936897,472.70607900562055,463.78972830816224,464.4779052734375,11339600
2024-07-30,465.7644867737836,471.47933822186764,455.4917490260998,461.9645690917969,11390400
2024-07-31,469.7738735533383,475.2393867973792,465.515181086415,473.57379150390625,24285800
2024-08-01,519.621629234288,525.7752886817411,490.79809389196134,496.42315673828125,43083100
