Date,Open,High,Low,Close,Volume
2023-06-06,35.99499571170052,36.99676305861862,35.955709689246895,36.96730041503906,5744700
2023-06-07,37.16372738553242,37.576219388443754,36.92801499349638,37.546756744384766,10268900
2023-06-08,37.556579434934505,38.50924112508431,37.556579434934505,38.41102981567383,14879500
2023-06-09,38.420847336564634,39.18690974464787,38.381565062872006,38.57798767089844,14940000
2023-06-12,38.87262996812291,39.501191319883844,38.833343947007556,39.48154830932617,10953500
2023-06-13,39.66815364979967,40.90563716290603,39.48155065818203,40.81724548339844,14333300
2023-06-14,40.964560728451175,41.475267772288355,40.73867172288264,41.43598175048828,13048900
2023-06-15,40.99402591289685,42.25114860137154,40.905634239705904,42.113651275634766,14463100
2023-06-16,42.09401341126308,42.38865110907835,41.78955233382506,42.025264739990234,12213000
2023-06-20,41.661873270871695,41.877942657293325,41.3770589619322,41.720802307128906,12208700
2023-06-21,41.73062704217496,42.270796779256564,41.60294933273042,42.025264739990234,9063100
2023-06-22,41.84848038301311,42.329721070550114,41.72080267658592,42.17258071899414,7195500
2023-06-23,41.494910681259,42.23150672885531,41.33777034096597,42.09400939941406,19580500
2023-06-26,42.084185263454515,42.80114203381919,41.89758228350221,42.36900329589844,10820000
2023-06-27,42.899356336780144,45.44306830294094,42.59489527256795,45.26628494262695,25947100
2023-06-28,45.443070946920805,46.07163237726546,45.227001550294204,45.875205993652344,17184100
2023-06-29,45.91449207237397,46.56269651647603,45.393965339745215,45.482357025146484,15246600
2023-06-30,45.81627902577328,46.87697546406307,45.65913867393325,46.690372467041016,13325700
2023-07-03,46.59215624438507,47.309109315944724,46.59215624438507,47.10286331176758,6305700
2023-07-05,46.86715320427205,47.94749259430401,46.80822417068945,47.652854919433594,10488400
2023-07-06,47.1323237367342,47.58410171151378,46.395727746607115,46.4841194152832,15081900
2023-07-07,46.6412626528708,47.5251756482506,46.307338966655,47.0242919921875,14595500
2023-07-10,46.975187488129976,47.741246185501666,46.808223767677454,47.59392547607422,10141000
2023-07-11,47.71177976162509,47.918025741263925,47.151963358072436,47.790348052978516,9937300
2023-07-12,47.82963649942128,48.16356018429321,47.02429180293977,47.093040466308594,15383400
2023-07-13,48.86087252706308,48.91980156127054,46.38590928816999,46.857330322265625,32909200
2023-07-14,47.0246426955104,47.06401123482024,45.21373118555403,45.75503921508789,18153400
2023-07-17,45.75504568030462,46.443976443620336,45.58773124179146,46.060142517089844,9712500
2023-07-18,46.06998065189872,47.62500043203395,45.98140331443344,47.605316162109375,11647000
2023-07-19,47.34942802916985,47.851363770472624,47.14274882712698,47.782470703125,9050800
2023-07-20,47.36911302117624,48.02851917709625,46.945910598508824,47.920257568359375,10591000
2023-07-21,48.126939794253715,48.32377498416659,47.526582703603914,47.782470703125,8908000
2023-07-24,47.34943058465718,47.48721672678885,46.581762790271654,46.72938919067383,9434100
2023-07-25,45.922341347875125,46.050287199677506,44.73147141282407,45.70581817626953,13411000
2023-07-26,45.70582795932713,46.04045304416487,45.243260749691615,45.695987701416016,8056600
2023-07-27,45.30230564733998,45.4302515147834,44.67242407591128,45.0267333984375,8835300
2023-07-28,45.331836529629825,45.420413865346575,44.77084798822058,44.99721145629883,8272200
2023-07-31,45.08578834484779,45.597568084536384,44.997211010009565,45.52867126464844,7190000
2023-08-01,45.01689511886805,45.02673537630811,43.56028922796758,44.68227005004883,9002800
2023-08-02,44.200012697180036,44.367327100677656,43.92444044952549,44.09175109863281,7641900
2023-08-03,43.61934756163558,43.93428840108204,43.32409099395339,43.49140167236328,7096100
2023-08-04,43.76697275269494,44.101597825907184,43.51108100320824,43.885074615478516,7241400
2023-08-07,43.98349509996681,44.70195409024613,43.78665990051882,44.524803161621094,5994000
2023-08-08,43.91459951523527,45.21373128005062,43.89491524553921,45.066104888916016,5892100
2023-08-09,45.016897504848416,45.36136284936501,44.04254677345899,44.318119049072266,6073200
2023-08-10,44.711794965727634,44.98736722913239,43.786656828304174,44.15080642700195,6926200
2023-08-11,43.89491259198334,43.983489923065605,43.40281714250196,43.471710205078125,5485300
2023-08-14,43.304398269233104,43.63902331512552,43.009141759184566,43.53076171875,6363300
2023-08-15,43.1862981232142,43.36345278712416,42.28084053496434,42.33989334106445,7020200
2023-08-16,42.35957568610926,43.05835029847079,41.88716452193286,41.99542236328125,5617100
2023-08-17,41.995424708998506,42.07416178462098,41.06044633951925,41.1194953918457,6408100
2023-08-18,40.68644581326768,40.97186203222874,40.450238380998925,40.834075927734375,6281100
2023-08-21,41.03091517007015,41.19822956679247,40.57818828028763,41.08012771606445,4164700
2023-08-22,41.355700876973486,41.493486998301094,40.57818918732172,40.95218276977539,4249600
2023-08-23,40.952186978129546,41.729698747680466,40.60771788502174,41.532859802246094,7094300
2023-08-24,41.33601600315518,41.80842716409299,41.05059975350832,41.23759841918945,5478200
2023-08-25,41.434437987037754,41.49349079632211,40.48961556483158,41.04076385498047,5804500
2023-08-28,41.070289920704056,41.76906462865038,41.070289920704056,41.739540100097656,4454500
2023-08-29,41.700172157115716,43.363457371398624,41.57223002862531,43.078041076660156,8969800
2023-08-30,43.087874038668275,43.15676709754057,42.5367295676899,42.54656982421875,5511900
2023-08-31,42.851672313999536,42.89104085071048,41.759219823807655,42.20210647583008,6506500
2023-09-01,42.41863018789292,42.50720752721167,41.6706466870607,42.18242645263672,5199300
2023-09-05,41.80842634395901,41.83795086769153,40.65692486570966,41.09980773925781,8261200
2023-09-06,40.83408251199191,42.03479286932878,40.83408251199191,41.050601959228516,7535200
2023-09-07,40.843924072223075,41.01123473017053,40.32230407463338,40.479774475097656,7242800
2023-09-08,40.49945980913337,40.8439251459575,40.10578192042814,40.17467498779297,8049900
2023-09-11,40.45024682251845,40.538824158805625,40.08609721973366,40.194358825683594,6422500
2023-09-12,40.26325326076291,40.597878347621965,39.95815270220619,40.046730041503906,6840000
2023-09-13,38.87554248516681,39.46605555280554,38.6590192749837,38.92475128173828,11263000
2023-09-14,39.56447797734019,39.64321130311968,38.314554987569366,38.70823287963867,13190400
2023-09-15,38.678701651692755,39.47589763294458,38.49170673211581,39.26921844482422,9841100
2023-09-18,38.95428265760423,39.20033041439741,38.11771803187292,38.27518844604492,8517700
2023-09-19,38.25549956323187,38.895225155530845,38.0291361047974,38.826332092285156,8175500
2023-09-20,39.141275902568005,39.2396934992579,38.15708491810632,38.26534652709961,7000200
2023-09-21,37.97009126622228,38.31455662067229,37.60593788649994,37.694515228271484,7938900
2023-09-22,37.77324893344945,37.81261371730106,36.9268441331975,37.07447052001953,7754200
2023-09-25,36.80874662382413,37.13352771673558,36.51348630649803,36.966217041015625,7346900
2023-09-26,36.6119001785697,37.10399560098491,36.13948902357791,36.188697814941406,8988900
2023-09-27,36.18870212777622,36.56269574461218,35.95249464493493,36.080440521240234,7996900
2023-09-28,36.11980464550318,36.87763204422785,35.834388400323085,36.36585235595703,8247600
2023-09-29,36.661113507038834,36.887476978837306,36.15917776598842,36.41506576538086,7985500
2023-10-02,36.38553995857137,36.61190342241152,35.72613008182792,35.87376022338867,5799800
2023-10-03,35.56865756444342,35.71628769721146,34.574626434227994,34.68288803100586,9406100
2023-10-04,34.90925260041811,35.686760562001666,34.800991000169795,35.489925384521484,9430500
2023-10-05,35.893442769274834,36.07059742888618,35.44071210894014,35.863914489746094,8342200
2023-10-06,35.755659619844955,36.73985058647687,35.68676279814138,36.41506576538086,9782700
2023-10-09,35.1454542567892,35.22419132668217,34.14157914199468,34.722251892089844,14475900
2023-10-10,35.1749877239757,36.09028189296371,35.14545944121495,35.26356506347656,12365700
2023-10-11,35.29316667009154,36.141940336259225,34.87865139958062,35.51029586791992,14319300
2023-10-12,36.52684683496287,36.58606491308996,34.46413084142525,34.691131591796875,29838600
2023-10-13,34.325961773649915,34.96747782635934,33.50679900246979,33.65483856201172,14423600
2023-10-16,33.66470669778698,34.29635112328543,33.447577514685236,33.97065734863281,10136900
2023-10-17,33.88184259656041,34.73061260849635,33.82262450809574,34.227272033691406,10331900
2023-10-18,33.654837461784155,33.654837461784155,32.58893836131521,32.70737075805664,14724500
2023-10-19,32.77645455333105,33.18110200096855,32.233635357460905,32.282981872558594,13407100
2023-10-20,32.164552753946346,32.29285671816495,31.769773063226726,31.80925178527832,8358800
2023-10-23,31.58225399072805,32.16455194927802,31.365126672223443,31.621732711791992,12427600
2023-10-24,31.68094532643042,32.02637846983444,31.473687699326724,31.601991653442383,8662800
2023-10-25,31.444082332121194,31.51316821175426,30.92100057105094,30.999956130981445,11186400
2023-10-26,31.06904282758187,31.58225492184971,30.772959940669164,31.187477111816406,10230800
2023-10-27,31.345387991120365,31.384864830590963,30.200531409736985,30.2498779296875,10826500
2023-10-30,30.447267239913263,30.990086479636496,30.447267239913263,30.82230567932129,10783100
2023-10-31,30.733478329501114,30.911128797929265,30.358439915835273,30.842042922973633,9104300
2023-11-01,30.980218118570754,31.187477648938415,30.437398855732464,30.703874588012695,9336700
2023-11-02,31.24669071275155,31.671077529143613,31.157865477578845,31.601991653442383,9711700
2023-11-03,32.13494680690575,33.09228138092712,32.08559652003081,32.91463088989258,12302100
2023-11-06,33.19097612653715,33.2896691643554,32.036248006593674,32.49024200439453,8225800
2023-11-07,32.57906548451517,33.08240973893327,32.184289589669326,33.00345230102539,10497700
2023-11-08,33.30940746595575,34.25687415252298,33.27980030853113,33.72392272949219,14144100
2023-11-09,33.970657897351295,34.17791928679523,32.875151696936996,33.042930603027344,8513100
2023-11-10,33.16136629703391,33.68444995643808,33.003455172377485,33.61536407470703,7536700
2023-11-13,33.3488861857872,33.94105192366724,33.25018938620857,33.72392272949219,7144400
2023-11-14,34.66152446311018,35.02669700417275,34.41478809126165,34.77996063232422,10993800
2023-11-15,35.04643075540146,35.98402967203521,35.03656295760235,35.29316711425781,10580600
2023-11-16,35.224079149470256,35.7175518379661,34.819431695499574,35.04642868041992,7756300
2023-11-17,35.312901414774515,35.618855811279545,35.05629729488781,35.58924865722656,8447200
2023-11-20,35.480686961626155,36.12219919602878,35.253689977308504,36.02350616455078,7784200
2023-11-21,35.80637406425772,35.875459933651136,35.233947751441185,35.411598205566406,7345000
2023-11-22,36.31958823170299,36.5564567729407,35.31290352001373,35.48068618774414,12367700
2023-11-24,35.687948858840215,35.855731550315305,35.4806912089871,35.62873077392578,4392600
2023-11-27,35.42147023588434,35.53003483359288,35.204341040467256,35.37212371826172,7147100
2023-11-28,35.441211264493724,35.658340470133304,34.99708505518465,35.569515228271484,7810200
2023-11-29,35.88533481109841,36.43802181731956,35.8655954516051,36.161678314208984,9311600
2023-11-30,36.23076205859636,36.74397408053743,35.717550036655304,36.44789123535156,11392800
2023-12-01,36.49724095559395,37.62235812509819,36.48737315800969,37.55327224731445,11004100
2023-12-04,37.5039274087899,38.15531126055716,37.21771232235779,37.66183853149414,9760000
2023-12-05,37.267058111564815,37.434840793903454,36.882149992826506,37.1190185546875,7828100
2023-12-06,37.740793309127234,39.00408220151714,37.63222871401913,38.4316520690918,12499700
2023-12-07,38.93499658130459,39.99102785264274,38.89551786193358,39.813377380371094,12122600
2023-12-08,39.73442457041119,40.20816172825456,39.33964862540616,39.82324981689453,8723000
2023-12-11,39.882466169467826,40.099595376967585,39.5863832823579,39.98115921020508,7295400
2023-12-12,39.991027751384564,40.91875506486686,39.991027751384564,40.701629638671875,8448900
2023-12-13,40.33646046438554,40.82006540315491,39.59625135895569,40.65228271484375,12821300
2023-12-14,40.987839500336925,42.142567526587776,40.94836454735139,41.88595962524414,14530800
2023-12-15,42.034005949404246,42.034005949404246,41.43196863564998,41.787269592285156,12902100
2023-12-18,41.451705173370485,41.62935563959104,40.56345284226772,40.64241027832031,8624000
2023-12-19,40.87927251601623,41.165487556571804,40.52397537055479,40.61280059814453,7560000
2023-12-20,40.23776420136469,40.889148011394745,39.74429150392078,39.813377380371094,9695100
2023-12-21,40.32658678870766,41.05692422461068,40.23776155840619,40.58319091796875,7709400
2023-12-22,40.523977481090704,40.74110289825348,40.3561948136173,40.59306335449219,6834400
2023-12-26,40.474630185368156,40.5930663469855,40.21802603165993,40.2278938293457,4722900
2023-12-27,40.188412122564145,40.34632321329555,39.872589941101346,40.06010818481445,4486400
2023-12-28,39.97129015536793,40.18841935604101,39.92194363655079,40.09959411621094,4558100
2023-12-29,40.00089779223177,40.129201754609745,39.458078548953075,39.70481491088867,8620600
2024-01-02,39.44821030675748,40.40554482015521,39.05343062614737,39.92194366455078,9483800
2024-01-03,39.1422522852615,39.280424031365506,38.16517473582958,38.2342643737793,11846200
2024-01-04,38.23427269954904,39.16200017176465,38.15531524749739,38.68826675415039,8355800
2024-01-05,38.63891533633487,40.20815873061654,38.55009009647371,40.01076889038086,11055300
2024-01-08,40.691760535396845,41.55040202449121,40.57332813532475,41.08654022216797,11967400
2024-01-09,40.859544315570375,41.836618230935464,40.75097971055243,41.76753234863281,11894000
2024-01-10,41.67870843853118,41.96492354002752,41.43197206101331,41.56027603149414,10255600
2024-01-11,41.303661727389624,41.81687376535038,40.93849299909172,41.708309173583984,10485200
2024-01-12,39.62586116139699,40.227894720920375,37.87896727025368,37.96779251098633,42208000
2024-01-16,37.642094151964955,37.69144066531257,35.865593317167146,36.98084259033203,27511600
2024-01-17,36.81305864865739,37.47431395222438,36.50710801758837,36.655147552490234,11165800
2024-01-18,36.81306277740304,37.780268820515424,36.665023225897905,37.592750549316406,13540800
2024-01-19,37.68157588786528,37.750661765067036,36.211025576932414,36.7933235168457,19101400
2024-01-22,37.16836517527031,37.681577256623946,36.49724197387695,36.49724197387695,11661700
2024-01-23,37.56314040876219,38.461260503531314,37.17822856966316,37.513790130615234,15332500
2024-01-24,37.8987057973889,38.19478867168609,37.53353327968762,37.691444396972656,9694900
2024-01-25,38.540218588313884,39.78377194813004,38.50073986723126,39.65546798706055,19386400
2024-01-26,39.73442091351504,40.04037534877702,39.07316928991727,39.112648010253906,8126600
2024-01-29,39.102773430613766,39.645592616216554,38.82642993937549,39.5666389465332,7247500
2024-01-30,39.07316760122855,39.50742221146974,38.89551713228947,39.00408172607422,6610800
2024-01-31,38.87577993692914,39.23108089458454,38.37243942351602,38.62904357910156,8183300
2024-02-01,38.8955221180361,39.29030182514875,38.09609490533721,39.24095153808594,9865500
2024-02-02,38.935000386108435,39.60612362140746,38.64878529004597,39.45808029174805,7512800
2024-02-05,38.92512732018337,39.033691922422804,38.451393954418855,38.72774124145508,7931900
2024-02-06,38.747476226650555,39.754161024869035,38.530350790492264,39.65546798706055,7579200
2024-02-07,39.78377065203021,39.89233148412357,39.27055858937005,39.68507385253906,6544000
2024-02-08,39.77390329438119,39.96142535078955,39.03369416198614,39.82324981689453,7611500
2024-02-09,39.99103077321771,40.33646018069626,39.43833995635385,39.98115921020508,7769400
2024-02-12,39.793635483035835,40.40554053467355,39.75415676618239,40.05024337768555,6677300
2024-02-13,39.319907236351106,39.576511399130666,38.84617386782858,39.48768615722656,8855300
2024-02-14,39.85286022300279,40.59306934575226,39.428473358101236,40.306854248046875,8961800
2024-02-15,40.65228575475588,40.879282778941054,40.26737759353326,40.46476745605469,7291500
2024-02-16,40.020635452396796,40.099592892012176,39.45807687228001,39.596248626708984,7670800
2024-02-20,39.4482077473304,40.356195682965485,39.31990379472185,40.06998062133789,8190900
2024-02-21,39.97128967563748,40.44502302741282,39.5962493603119,40.2278938293457,5918300
2024-02-22,40.4647667143202,41.83662039810487,40.40554862717971,41.57014465332031,12389000
2024-02-23,41.520677116743,41.56024601502438,40.99634864554411,41.273353576660156,9103400
2024-02-26,41.312928010507335,41.738324858357856,41.18432246960982,41.34260940551758,7783300
2024-02-27,41.61960379193949,41.80756831825284,41.31292125272101,41.53056716918945,7119400
2024-02-28,41.075497264762056,41.6690722987434,41.055710927114944,41.56024932861328,7376400
2024-02-29,41.71853885613539,42.24286740181884,41.54046935392882,41.81747055053711,10294100
2024-03-01,41.748213723819376,41.8768230195037,41.08538468346879,41.708641052246094,5331100
2024-03-04,41.44153571252306,42.005433135615945,40.76881531763014,41.124961853027344,8206500
2024-03-05,40.80838227720822,41.42174357233099,40.7292369364917,41.35249328613281,7123200
2024-03-06,41.53057197777005,41.807573158905775,41.283248416368,41.57014465332031,6435500
2024-03-07,41.74821753087972,42.77708444246234,41.68885851810679,42.32200622558594,9519200
2024-03-08,42.371475984173365,42.80676411043142,41.63939655370579,41.78779220581055,8220700
2024-03-11,41.60971077304339,42.24285838665965,41.500887819354816,42.22307205200195,8031400
2024-03-12,41.79768099673155,42.30221939086914,41.16453329669301,42.30221939086914,15141900
2024-03-13,42.22307939940913,43.99391703391966,42.17361544108621,43.439910888671875,12386600
2024-03-14,43.34097725131513,43.439905154903165,42.312110449026065,42.59900665283203,9658300
2024-03-15,42.51986276298887,43.024404900548475,42.50007642682401,42.658363342285156,8025700
2024-03-18,42.86611825017179,43.182692083051776,42.16371652047766,42.974937438964844,8313200
2024-03-19,42.90569073916559,43.3211962882505,42.7572988653809,43.271732330322266,5358600
2024-03-20,43.48937291652417,44.96342296180676,43.153012731457814,44.89417266845703,9632600
2024-03-21,45.01289069134256,45.55700180207065,44.72599443835308,45.507537841796875,9868900
2024-03-22,45.50753153777316,45.65592717189595,45.092029800401725,45.10192108154297,6664600
2024-03-25,44.99309771638467,45.101920677251535,44.09284018629203,44.933738708496094,8827000
2024-03-26,45.0920305593025,45.626246548648396,44.95352620398992,45.43828201293945,7468400
2024-03-27,45.71527917617691,46.991469463111414,45.55699227209757,46.803504943847656,10201400
2024-03-28,46.79361225290815,47.54547791565187,46.744148300483396,47.35750961303711,13599400
2024-04-01,47.98076702785251,48.67327369848997,47.69387081412506,47.703765869140625,13772800
2024-04-02,46.813401381470854,46.92222434761212,45.90325252621282,46.39789962768555,9990900
2024-04-03,46.28907230339256,46.96179259996698,46.00217610582398,46.07142639160156,11209100
2024-04-04,46.714471150556186,47.55536967175185,45.17117091202336,45.388816833496094,10628300
2024-04-05,45.49763661783205,45.96260227143824,44.963416906344996,45.56688690185547,7604200
2024-04-08,45.82410605714569,46.88265052648465,45.80431972070804,46.506717681884766,9977500
2024-04-09,46.645218268511044,46.98157841306129,45.932925309732276,46.81339645385742,13378200
2024-04-10,47.337729008833996,48.71285120542747,45.230534944316055,45.74496841430664,34952500
2024-04-11,46.23961163874573,47.36740640025161,46.08132472088276,47.12008285522461,14073300
2024-04-12,46.28907185844277,46.44735876353537,45.59656523346605,46.35832214355469,16604500
2024-04-15,46.763938913825235,47.30804998798381,45.79443101695807,46.150577545166016,12122000
2024-04-16,46.10110350706671,46.269285466314315,45.151382077686385,46.051639556884766,11692900
2024-04-17,47.20912182671816,47.67408754823507,46.64522441796298,47.367408752441406,13841600
2024-04-18,47.4861222345437,48.68316732681358,47.29815769262082,47.33772659301758,12255100
2024-04-19,47.28826338555024,48.22809365775501,46.99147587165873,47.060726165771484,9249800
2024-04-22,47.28826100474081,48.65348802853662,47.28826100474081,48.495201110839844,10442100
2024-04-23,47.90162367267885,49.08877747538428,47.68398151344769,48.70295333862305,10669300
2024-04-24,48.67327440726791,48.7425246979543,47.22890581029775,47.426761627197266,10329500
2024-04-25,46.78372105378932,49.40534827546263,46.368215550207886,49.34599304199219,12946800
2024-04-26,49.227279783781135,49.70214434057311,48.653491086266065,49.38556671142578,9983000
2024-04-29,49.296531689906985,50.19678925898867,49.21738634262786,49.90989303588867,9601300
2024-04-30,49.3064174332777,50.18688856664486,49.23716714911562,49.53395462036133,11063500
2024-05-01,49.504279591246146,49.959353989184166,48.752413932702105,49.484493255615234,10368700
2024-05-02,50.04838886330743,50.641963816057604,49.70213743651275,50.48367691040039,8196100
2024-05-03,50.81015099909169,51.09704722441707,50.27593122238744,50.99811553955078,9165900
2024-05-06,51.40372570393869,52.432592577217534,51.126724535693576,52.36334228515625,8541200
2024-05-07,51.58179623549421,51.96762034911717,51.453186939667326,51.64115524291992,6583900
2024-05-08,51.60158452160923,52.18526824152084,51.40372492990299,51.720298767089844,5125500
2024-05-09,51.571907062394935,52.333664039800375,51.46308409792876,52.18526840209961,4601700
2024-05-10,52.38312809444658,52.58098768713949,51.601584778931404,52.03687286376953,6118900
2024-05-13,52.49281456292759,53.3848767612097,52.33422614779367,52.522552490234375,7137400
2024-05-14,52.95867304309343,53.037965365162876,52.47299386412519,52.59193801879883,5549600
2024-05-15,52.849640837344445,53.05778742875616,52.53246399870389,52.79016876220703,5655300
2024-05-16,52.859553328245816,53.008227840548265,52.00713917927928,52.046783447265625,4801100
2024-05-17,52.06660891403999,52.74061064207676,51.96749256975948,52.235111236572266,4535300
2024-05-20,52.10625553735403,52.77034712519651,52.08643151283153,52.522552490234375,4470500
2024-05-21,52.24501800498995,52.41352031670611,51.561106198843696,51.76925277709961,6094900
2024-05-22,51.74943214631529,51.937758494172115,50.688871380660125,51.12499237060547,6309900
2024-05-23,51.19437169361576,51.26375388702141,50.074338915566585,50.74834060668945,6112500
2024-05-24,50.99613901543721,51.42234610998054,50.659138144892395,51.38269805908203,5196300
2024-05-28,51.25384192823168,51.30340009953714,49.75716398094861,49.836456298828125,6060800
2024-05-29,48.498367741299084,49.55892850890598,47.854100158264835,49.45981216430664,10796100
2024-05-30,49.558930867729046,49.70760917275078,48.954311306175335,49.66796112060547,4911300
2024-05-31,49.95540137635446,50.6294031055738,49.77698893149957,50.56993103027344,7780900
2024-06-03,50.9961386175183,51.18446118624737,50.014870161191375,50.34196090698242,5403300
2024-06-04,50.15363219708008,50.93666414465966,48.86510086193853,49.420162200927734,7232200
2024-06-05,49.558930317445565,51.24393470444798,49.36069383996652,50.37169647216797,10234100
2024-06-06,50.55010944845212,51.20428718419023,49.85628366059743,49.985137939453125,5228700
2024-06-07,49.55892750736375,50.262663370517245,49.54901738552256,49.99504470825195,4743500
2024-06-10,49.85627937612227,50.42125083656958,49.56883669454843,50.05451583862305,3734700
2024-06-11,49.68778038716687,49.7472486786421,48.61730576806068,48.85519027709961,7120800
2024-06-12,49.5093702730999,50.73842958115837,49.36069197534542,50.173458099365234,6810000
2024-06-13,49.96530913046364,50.05451534866349,48.91465853622603,49.72742462158203,5250400
2024-06-14,49.08316428463362,49.192194534621215,47.0016869747113,48.29022216796875,12323500
2024-06-17,48.18118949211173,49.34086657039947,48.07215924761368,49.271484375,5288500
2024-06-18,49.142635345458984,49.47963242966008,48.746162404798824,49.142635345458984,5026600
2024-06-20,48.92457626084773,49.31113530956333,48.84528015801053,49.17237091064453,5303100
2024-06-21,49.122813239516425,49.16245751029437,48.29022305643831,48.944400787353516,9399800
2024-06-24,48.98404219805425,49.925662578146685,48.904749880081745,48.9642219543457,6695400
2024-06-25,49.11289503815948,49.410247838727486,48.25057078219846,48.379425048828125,7951400
2024-06-26,47.47745321548517,48.04242467648265,46.73406931616784,47.754981994628906,10964200
2024-06-27,47.725248769172225,48.21092414204205,47.44771620362907,48.1712760925293,6504900
2024-06-28,47.992865645029596,48.072161747350115,46.61512800610387,47.02151107788086,11892900
2024-07-01,47.38824797437246,47.47745419537352,46.32768722527449,46.50609588623047,9064600
2024-07-02,46.58538960301831,46.87283227610497,46.109624375691716,46.29794692993164,6361900
2024-07-03,46.734069798156725,47.05124662931962,46.49618528426152,46.97195053100586,3543200
2024-07-05,46.73406936147544,46.73406936147544,45.554564486878974,45.614036560058594,9605500
2024-07-08,46.406979087615746,46.88274433460034,45.87174176686581,45.941123962402344,7404000
2024-07-09,45.960947035553005,47.19001006727158,45.8519167930966,46.47636032104492,9369500
2024-07-10,46.714243402515756,46.87283181004777,46.06997587007863,46.446624755859375,11416100
2024-07-11,42.63058754382474,44.63276865784135,41.79799741503611,44.59312438964844,33857200
2024-07-12,44.06779672399094,44.48409367450748,43.16582440909216,43.235206604003906,16717000
2024-07-15,43.225301341505634,43.23521146430163,42.34315295184984,42.62068176269531,12563800
2024-07-16,42.85856144718572,45.64377070612538,42.7792653496129,45.614036560058594,15554000
2024-07-17,44.930127554031095,45.62394954612304,44.90038962505124,45.35633087158203,7160500
2024-07-18,45.3464227615488,46.38715957691604,44.19665569085849,44.52374267578125,10441500
2024-07-19,44.34533206019161,45.45545102930632,43.66141640890476,45.039154052734375,8789800
2024-07-22,44.25612162951033,44.5237364977468,43.165823008614,43.443355560302734,14486000
2024-07-23,43.45326662721739,43.65150308815275,42.85856102545729,43.22529602050781,10772600
2024-07-24,43.09644415769458,43.51274112698481,42.43235632472069,42.56120681762695,7120100
2024-07-25,42.362972708116814,43.611856012075044,42.134998315278594,43.08653259277344,9293100
2024-07-26,43.58212279270994,43.889385728552476,42.97750326198652,43.7407112121582,8721400
2024-07-29,43.740711745269536,43.790269918004974,42.78917743593651,42.79909133911133,7832300
2024-07-30,43.167106067134135,43.85340198552397,42.858768240145096,42.998016357421875,6087700
