Date,Open,High,Low,Close,Volume
2023-06-07,77.00349785444618,78.90674174018248,76.12987642669292,78.78193664550781,3996075
2023-06-08,78.62592198073439,79.05493541569807,77.67430020288724,78.59471893310547,3768476
2023-06-09,78.54793036662322,79.24214843253108,76.59788201884304,77.92391204833984,5398266
2023-06-12,78.27492158605945,79.90516720608039,78.16572513683326,78.9847412109375,4185880
2023-06-13,78.9847477816097,80.45118461481368,78.6571441717088,80.13917541503906,3926827
2023-06-14,80.46678571820765,80.86459620026314,78.9145476088089,79.52296447753906,3888196
2023-06-15,79.48394654811145,81.19219251205662,79.26553943644545,80.97378540039062,3375590
2023-06-16,81.31698975978021,81.81620296027472,80.47457148753043,81.54319763183594,7412210
2023-06-20,80.17037527988668,80.28737961483164,78.84434513047039,79.79596710205078,3284455
2023-06-21,79.30455297267459,79.78816471210185,78.62593638480915,79.14855194091797,3011648
2023-06-22,79.00814184484213,79.02374337082884,77.72110847823627,78.33732604980469,3103500
2023-06-23,80.57597725159371,80.7319782686021,77.59630658084781,78.56352996826172,9342315
2023-06-26,78.00191401010615,78.69613208893105,77.58850916197275,78.32172393798828,4371858
2023-06-27,77.93951800736654,78.17352666940504,76.49648357142169,76.64468383789062,6493562
2023-06-28,76.64468045356931,77.43250056549797,76.2624715419387,76.88648986816406,4539538
2023-06-29,76.51987999850496,77.5807054246666,76.37947338854227,77.40909576416016,4182292
2023-06-30,78.00971456319171,78.31392296438548,77.37790258954648,78.0721206665039,6084052
2023-07-03,78.1579289589489,79.12515247229194,77.93952181271402,78.89114379882812,1913002
2023-07-05,78.61814018481044,79.07054889715224,76.88649873836388,76.93329620361328,4716306
2023-07-06,76.44186342477788,76.50426951856086,74.54642067578625,75.1236343383789,6137035
2023-07-07,75.03004168413112,77.2140915371397,75.01444015873723,75.8880615234375,4770126
2023-07-10,75.7554685044129,76.8396964105785,75.56826440295119,75.81007385253906,4506408
2023-07-11,77.01909270146176,79.58535877397996,76.73828657496044,79.49955749511719,7477392
2023-07-12,80.71637906061194,81.3325966187053,79.18754342709705,79.22654724121094,4345307
2023-07-13,79.32794790946096,80.27956977343327,79.17193977468057,80.2327651977539,2980552
2023-07-14,80.1469729894007,80.22497350686902,79.21095254481097,79.79596710205078,2650097
2023-07-17,79.48395054439695,79.65555309041207,78.625930696837,79.32794952392578,2753312
2023-07-18,79.26554940683418,80.76318920987322,79.05495014854174,80.34977722167969,2978877
2023-07-19,80.22496479886024,80.93478437749306,80.02995996761373,80.71637725830078,2498324
2023-07-20,80.47456901298611,81.69139536881913,79.95975430369954,81.34819030761719,3428095
2023-07-21,81.25459707148448,81.54320394689654,80.51358153440836,81.37940216064453,2992392
2023-07-24,81.5354014216402,82.37001897817548,81.10638794051043,81.33259582519531,3986746
2023-07-25,83.89105605859345,86.46511544278812,83.46984336477743,85.66949462890625,10499564
2023-07-26,85.67730162659812,88.19676297559549,85.67730162659812,87.86135864257812,6691620
2023-07-27,86.15311006164319,88.25136574247539,86.15311006164319,86.7303237915039,6713746
2023-07-28,87.2607462949164,87.68195903718761,86.62113353580517,87.26854705810547,3479762
2023-07-31,87.26854509322891,87.57275349829936,86.47292420573454,86.97213745117188,8661312
2023-08-01,86.97213689786287,87.2997475898894,86.05951168845752,86.23892211914062,3414819
2023-08-02,85.41209846704878,85.72410763417857,84.36687451877427,84.95188903808594,3810934
2023-08-03,84.63207397773604,84.89727855085215,83.40744678990464,83.6102523803711,3374514
2023-08-04,83.89886244350697,84.22646601177757,81.95661485238952,82.29981994628906,3487775
2023-08-07,82.68202161889808,83.1110350662146,81.8162010796169,82.08140563964844,3001242
2023-08-08,81.36379880523728,81.43399855241184,79.99096420780016,81.21559143066406,3483350
2023-08-09,81.04398271651151,81.66020022115075,80.6617738412877,80.89578247070312,2565540
2023-08-10,81.1765969415661,82.56502598474883,80.63057912235094,81.04399108886719,2633951
2023-08-11,80.98939029264922,81.73820657237214,80.68518189964071,81.5510025024414,1947925
2023-08-14,81.24679227440973,81.36379659484486,80.26396737072915,80.6695785522461,3653062
2023-08-15,79.99097317613199,80.24837702295416,78.71954123428002,78.89114379882812,4000859
2023-08-16,78.60252439078084,79.35134063874177,78.36072210966175,78.61812591552734,3412666
2023-08-17,78.96133743200004,80.1235728281115,78.85994174784331,79.40595245361328,4071304
2023-08-18,79.15261603456982,79.55636856174632,78.83594072845906,79.17636108398438,3150742
2023-08-21,79.16844435105756,79.2476113722949,78.0046696342644,78.52718353271484,2754029
2023-08-22,78.90718674529218,78.94677386573312,77.67216249858711,77.98883056640625,3097879
2023-08-23,78.17884733201882,79.3109597021973,77.34758267949991,78.89136505126953,3904820
2023-08-24,78.59051724039172,79.6988772311517,77.97300145960617,77.98091888427734,2272400
2023-08-25,78.36092614132434,78.70135372939626,77.60091116655788,78.3371810913086,2617566
2023-08-28,83.37229189616806,83.64146265320592,81.21891139201048,82.43018341064453,9135646
2023-08-29,83.11895089943744,84.59148351249175,83.03186645297981,83.57813262939453,6270867
2023-08-30,83.51479152111921,83.79979712839233,82.02642408940798,82.69144439697266,3915584
2023-08-31,83.87104602500645,85.76316580366384,83.514783631625,84.448974609375,7781296
2023-09-01,84.94774247408118,85.739427108343,84.00563400286747,84.670654296875,4354038
2023-09-05,84.55190417058864,85.70776147982215,84.21939400780077,84.59148406982422,5817583
2023-09-06,84.33023333624556,84.55982420983578,83.39604221605757,84.21147918701172,3210423
2023-09-07,84.06106123600365,84.54398802626972,83.09520043154383,83.87897491455078,3476652
2023-09-08,83.98187946462616,84.22730516211188,83.45937282133598,84.10855102539062,3317824
2023-09-11,84.71023288834543,85.67608639351279,84.54398142937009,85.41483306884766,3398314
2023-09-12,85.14566430979434,86.13527011049175,84.7656568381549,84.83690643310547,3823134
2023-09-13,84.8210591872341,85.08231247982027,79.57219049853933,79.99970245361328,9059820
2023-09-14,80.43514624441933,81.99476330408231,80.12638835753371,81.00515747070312,5004184
2023-09-15,80.66473271976365,81.07640991674266,79.68304427647267,80.00763702392578,7178631
2023-09-18,80.0076332498508,80.67264633917847,79.25552849117769,79.9917984008789,5141006
2023-09-19,79.96804872359226,80.15805246956866,79.06552731824053,79.35054016113281,3192483
2023-09-20,79.20804000573047,79.8809705946255,78.36093328263848,78.36885070800781,2936300
2023-09-21,78.02050173884308,78.55093304315152,77.11006296682058,77.18131256103516,4252856
2023-09-22,77.2604950969139,77.4267465759032,76.47672780463863,76.82506561279297,4172724
2023-09-25,76.45297027013528,76.71422360827928,74.22833289989336,75.04376983642578,5315263
2023-09-26,74.70334844125914,75.2971119302056,74.11750237674615,74.32333374023438,4159927
2023-09-27,74.52126123571982,74.71126499041422,73.69791404002011,73.99083709716797,3669089
2023-09-28,73.66623754962004,74.29167073179958,73.15955850916066,73.83248901367188,4883866
2023-09-29,74.41834841381932,74.68751919295958,73.90375190669235,74.11750793457031,3640744
2023-10-02,73.34956329299986,73.49206970988303,70.70533855955503,71.42577362060547,9823466
2023-10-03,71.05368522616544,71.20410184712658,69.79490139004403,70.29366302490234,6428620
2023-10-04,70.14324125020894,70.34907982876804,69.12196578150629,69.68406677246094,7799475
2023-10-05,69.66823462074282,69.85823835847026,68.52028754605155,69.53364562988281,5812799
2023-10-06,69.19320925102471,70.62616175003359,68.3461099634027,69.98489379882812,5331888
2023-10-09,69.72364669004725,70.52324873224656,69.62864482483184,70.49949645996094,2822082
2023-10-10,71.2516060598457,72.03537330751621,70.62617285706573,71.7582778930664,4435844
2023-10-11,71.88494887582978,72.02745529420864,71.05368431105697,71.56035614013672,2536955
2023-10-12,71.6711982982117,71.6711982982117,70.03241409411503,70.47575378417969,2796128
2023-10-13,70.61825831797273,71.13285482078533,69.87407816308058,70.20658111572266,2809284
2023-10-16,70.39658204034518,71.36243560750277,70.10365900034074,71.2041015625,3186862
2023-10-17,70.59449434775856,72.07494421124501,70.52324475884309,71.68701934814453,2535759
2023-10-18,71.02992144732745,71.0932536105382,69.77114503901943,69.98489379882812,3214130
2023-10-19,69.66823672596777,70.30949755419357,68.89237967888738,68.9240493774414,3667295
2023-10-20,68.64696576819534,69.12989258373548,68.39362983463897,68.52029418945312,3056258
2023-10-23,68.08487143858656,68.7419671552486,67.57027492605458,67.76819610595703,4158014
2023-10-24,71.338685969421,71.90869716348433,70.00073520187902,71.34660339355469,7675928
2023-10-25,70.77658695824066,71.57618902672631,70.22241059692047,70.7686767578125,4618593
2023-10-26,71.06159226558445,71.68702544348413,69.90573500165296,70.18282318115234,4623975
2023-10-27,70.55492495739013,70.64992683139648,68.85280142617576,69.2882308959961,3962109
2023-10-30,69.71573237826831,71.0378483501391,69.4940589415605,70.87158966064453,3161626
2023-10-31,70.8399330820681,72.49455212277039,70.78451110631522,72.00370788574219,5555659
2023-11-01,72.16995565143262,72.32037949680762,70.91117903516988,71.6949462890625,4181934
2023-11-02,72.51830471802236,73.15164816192461,72.07495780575555,73.08039855957031,3144404
2023-11-03,74.03833237765883,75.0675253737494,73.68207715343478,74.30751037597656,3266396
2023-11-06,74.28375579415777,74.3550053920041,73.60290784247788,74.038330078125,2578217
2023-11-07,73.5633131748714,73.98290774213085,73.28622501261724,73.74539947509766,2636223
2023-11-08,73.94332707455077,73.94332707455077,72.25703845848128,73.08831024169922,4142466
2023-11-09,73.29414830038885,73.79290992192081,72.5578783928217,72.59746551513672,2540543
2023-11-10,72.83497362358754,73.67415559927278,72.56579564035665,73.47623443603516,2864420
2023-11-13,73.38915827006342,73.72957866383537,72.77164243735794,73.38124084472656,2551307
2023-11-14,74.4183393250557,75.59794882290362,74.36291735663417,75.18627166748047,3972394
2023-11-15,75.55837652302726,76.9517422959492,75.55837652302726,76.6509017944336,4533079
2023-11-16,77.10924968485372,77.55957327842027,76.32119073371885,76.96450805664062,3661913
2023-11-17,77.40677608999843,77.479154235909,76.40159743952304,76.6669692993164,9073693
2023-11-20,76.40964791342013,76.5945996315627,75.95933164371738,76.37748718261719,3986627
2023-11-21,76.08798578022804,76.20056667693314,75.38034700826428,75.58138275146484,3239605
2023-11-22,76.36945001192349,77.02080207530855,76.09603608830317,76.69110870361328,2863463
2023-11-24,76.63480681685952,77.18162727109743,76.49006518970688,77.15750122070312,1267640
2023-11-27,77.19770649104683,78.37176026828243,77.14946172628744,78.05814361572266,3939504
2023-11-28,77.93752483775344,79.69055991087036,77.63195018602141,79.21611022949219,5184182
2023-11-29,79.81117066500005,79.97200366741866,78.90248878231758,79.18394470214844,3087594
2023-11-30,79.320642900242,80.47861261408283,79.01506827246799,79.66642761230469,7190950
2023-12-01,79.48147044942448,80.58314596971483,78.93465002862938,80.29365539550781,3329425
2023-12-04,80.6876925111324,83.45394093036688,80.59923766096458,83.18053436279297,6016119
2023-12-05,82.62566498263584,82.82670071741796,81.57224154793272,81.77327728271484,3675786
2023-12-06,81.75718952735612,83.2931045256882,81.72502146322167,82.65782928466797,4285029
2023-12-07,82.86692052971823,83.33332084763963,82.34422609038825,83.05187225341797,2831650
2023-12-08,83.12423706054688,84.36261959069358,82.82670445315395,83.12423706054688,4119024
2023-12-11,83.389615259049,83.79972879459514,82.60155625744493,82.95537567138672,4169136
2023-12-12,83.30114682057558,83.41372771773389,82.29597543813284,82.47288513183594,5590463
2023-12-13,82.02256854643711,83.79972966479393,80.18108596365016,83.78364562988281,7142512
2023-12-14,84.41890897994278,86.54988939814015,84.4028249459206,86.07544708251953,6894342
2023-12-15,85.52058838539581,86.46948039628022,85.20697905849721,86.0271987915039,13255507
2023-12-18,86.04327966902538,86.28452550597983,84.9657300950163,85.13459777832031,3616704
2023-12-19,85.53667479095628,85.84224944656425,85.15068729705303,85.44017791748047,3151101
2023-12-20,85.07831104303544,85.4562564952119,83.33331807671283,83.36548614501953,3883890
2023-12-21,83.80776559179228,84.94160935622014,83.71931073607198,84.88532257080078,2624263
2023-12-22,85.14263232729392,86.37297278015272,85.03809345213064,85.5044937133789,2728913
2023-12-26,85.480379956292,87.32186239652214,85.45625390579302,86.93587493896484,3332176
2023-12-27,86.84742437467324,87.73198023146891,86.59010183614625,87.44248962402344,2922785
2023-12-28,87.37816702465251,88.60046567901277,87.37012500685219,88.20643615722656,3360282
2023-12-29,88.05363110080575,88.42353451014402,87.45052388769872,87.90888214111328,2887622
2024-01-02,87.34598615518844,88.98644014437039,87.20928654782755,88.45570373535156,3321053
2024-01-03,87.83652080158832,88.02147252620102,85.88245732947209,86.67855834960938,3547575
2024-01-04,86.91175270469999,87.924973494081,86.61422008163457,86.984130859375,3319976
2024-01-05,86.83134252119154,88.04559910207978,86.48556512206065,87.32186889648438,1991579
2024-01-08,87.05650944923869,87.61940667688305,86.51773093769917,87.53899383544922,2535042
2024-01-09,87.00824918980558,87.89281237552359,86.3247290952473,87.73197937011719,2939768
2024-01-10,87.6676423487554,87.74805517511378,86.7187504524292,87.08866119384766,2391761
2024-01-11,87.08866614020387,87.65156329428945,86.21214500405601,87.58723449707031,3212217
2024-01-12,87.98930512538892,88.58437034104477,86.75896461020594,86.94391632080078,3490526
2024-01-16,86.58205604331258,86.90371470564989,85.78595507315154,86.55792999267578,3631534
2024-01-17,85.92265041071707,86.57400971986922,84.8611849491731,85.30345916748047,3156842
2024-01-18,85.5045019837711,85.8342026738849,84.70840098729664,85.59296417236328,2981748
2024-01-19,85.83419955658708,87.13691089783448,84.51540418163432,86.65442657470703,3910322
2024-01-22,87.24949761608492,87.98126983524445,86.36494174174646,86.86351013183594,5879656
2024-01-23,81.10583566916408,81.10583566916408,75.67787805240947,77.27812194824219,32544236
2024-01-24,77.71235948219082,78.0340181542424,74.56816559098496,74.97827911376953,11202454
2024-01-25,75.412513908121,77.42287150462123,75.27581428762754,77.18163299560547,7322988
2024-01-26,77.37461816061699,77.92143125718894,77.02883346380325,77.18965911865234,4449359
2024-01-29,77.1977060060694,77.91339415675733,76.74738974151472,77.50328063964844,4544800
2024-01-30,77.33441630020343,77.60782287755767,76.2166566011051,76.99667358398438,3827798
2024-01-31,77.14945775556791,77.14945775556791,75.71808151886964,75.8708724975586,8260533
2024-02-01,75.90303715107508,77.21379054344484,75.54117573367027,77.12533569335938,3943571
2024-02-02,76.61872503863486,76.715221905446,75.82262405304134,76.28902435302734,4440030
2024-02-05,75.79046724134938,75.79046724134938,74.44754571598415,74.56816864013672,5354372
2024-02-06,74.57620367513788,75.46880149012294,74.30278978262945,75.39642333984375,4453186
2024-02-07,76.0719035967832,76.16035843689782,75.18734785803095,75.46075439453125,4521956
2024-02-08,75.71003883088272,75.89499053691372,74.55207649524179,74.94610595703125,4741303
2024-02-09,74.94611033811721,75.02652317096965,74.29475098303824,74.70486450195312,4388244
2024-02-12,74.88178950415973,76.44182357529307,74.82549537885053,76.09603881835938,4893673
2024-02-13,75.02652374473148,75.58138623710946,73.49060854131633,74.51187133789062,5496338
2024-02-14,74.78527848160975,74.97827955606469,74.11784241981084,74.31887817382812,6024132
2024-02-15,74.80121452335723,75.66776040627104,74.48238871584202,75.52061462402344,4559391
2024-02-16,75.09550619437381,75.25082755592514,74.56412990054474,74.59683227539062,5345522
2024-02-20,74.47420717482026,75.61053266692974,74.00005256892103,75.06280517578125,5174614
2024-02-21,74.90747275470878,75.18542801360628,74.37610393627969,74.9728775024414,4065563
2024-02-22,74.85024468871053,75.55329345061153,74.50689217078948,75.3979721069336,5083837
2024-02-23,75.52877609689104,75.97840391745365,75.1363774328643,75.6841049194336,3774217
2024-02-26,75.35710417626174,75.61870826078894,74.75215498758237,75.06280517578125,3914388
2024-02-27,75.2099547698432,75.49607816263226,74.78485374765002,75.4552001953125,2736807
2024-02-28,75.20995348330791,75.7249785653115,74.73579890844188,74.76850128173828,3543030
2024-02-29,75.20996002344597,75.44702987201124,74.68675930262158,75.30805969238281,6169446
2024-03-01,75.24265052577292,75.24265052577292,74.30252440225128,75.09550476074219,4064128
2024-03-04,74.4741960884769,75.08732077974477,73.96734664207474,74.75214385986328,6678703
2024-03-05,74.94018166234656,76.34627942842762,74.8584331800365,75.77403259277344,5251636
2024-03-06,76.42802825781648,76.59152520722155,75.15272519831795,75.63504791259766,3591349
2024-03-07,76.06832518651336,76.27270010478625,75.29987907435918,75.71680450439453,3751613
2024-03-08,76.42802935549656,77.44990395266232,76.17460087484754,76.76319885253906,4925846
2024-03-11,76.82860441496479,77.2210030709173,76.4035033845218,76.88582611083984,4206571
2024-03-12,81.91345833093159,82.44482720917179,79.42008107056353,80.70355987548828,16737302
2024-03-13,81.52105661081121,85.09353014324454,81.0959555564191,85.07717895507812,12935338
2024-03-14,84.49674406617441,85.4613969754844,83.58114471845725,84.30054473876953,8282539
2024-03-15,84.20244868204922,86.27890035543027,84.0226005341378,85.83744812011719,32098966
2024-03-18,85.4532240801416,86.89202416619747,85.36330000719853,85.6739501953125,6622491
2024-03-19,86.48327550785841,87.47244778340163,85.46957645040497,86.09905242919922,6987869
2024-03-20,85.82926883829718,89.18919164402125,85.37964848783768,88.37986755371094,8390299
2024-03-21,88.45343460704703,89.26276610350122,88.11826512956213,88.18366241455078,7886663
2024-03-22,87.96294136254156,88.38804238803937,87.26806812908545,87.29259490966797,5321243
2024-03-25,86.5732031004501,87.31712996557559,85.65760367394329,85.70664978027344,6680019
2024-03-26,85.06899111013183,85.56766497997467,83.71193966103728,83.89996337890625,7279693
2024-03-27,84.20245122560786,85.64125137132913,84.19427563141187,85.50228118896484,4641676
2024-03-28,85.51861884833171,86.86749482164664,85.50227512058346,86.71217346191406,5245776
2024-04-01,89.02226682696187,92.23899005991484,86.26507015622825,91.92611694335938,13004800
2024-04-02,91.02660400100467,92.31720648727227,89.85333172602802,90.77239227294922,8912000
2024-04-03,91.26125457116824,92.59096709300015,90.439965492116,91.1146011352539,6060200
2024-04-04,92.38564874444775,93.53936973266792,88.22052687907065,88.52362060546875,5864200
2024-04-05,88.41606469238093,89.38401465227224,87.54588617478966,89.00270080566406,3513600
2024-04-08,89.16891420071872,90.82127919786102,89.16891420071872,89.88265991210938,3706700
2024-04-09,90.04887939843492,91.1243802841643,89.95110794691108,90.54752349853516,4237700
2024-04-10,89.73600908355654,90.64529778417689,88.55295732631653,90.56707763671875,3494900
2024-04-11,90.77238839674442,91.4763547154626,90.42041269686821,91.10482025146484,2993700
2024-04-12,90.69417843153235,90.74306042433261,89.12003354939172,89.2764663696289,3590100
2024-04-15,89.93154937516222,90.71372838364715,88.72893898607104,89.26669311523438,3674800
2024-04-16,88.91471936541593,89.29603325756825,88.16186350487042,89.02227020263672,3037000
2024-04-17,89.68712095040287,90.05865543618616,88.31829830146356,88.93426513671875,3421600
2024-04-18,89.36446784671003,90.37152792611893,88.84627246289637,89.44268798828125,3069400
2024-04-19,89.2080202642231,90.34218984575394,89.07113875741526,90.21508026123047,3588000
2024-04-22,90.47908423601538,90.64529645230887,89.65778761874003,90.55730438232422,2992900
2024-04-23,90.90928170224151,91.9456724656185,90.72351073164253,90.9288330078125,3729800
2024-04-24,90.5279628159518,91.15371650332028,89.384021192426,89.97065734863281,3813400
2024-04-25,89.55022881425162,89.95110143380197,88.63116828509388,89.3742446899414,2954800
2024-04-26,89.4622367410298,90.13687238873443,89.05159219872395,89.7848892211914,4520900
2024-04-29,89.52089276541933,90.557290901013,89.52089276541933,90.10753631591797,4905000
2024-04-30,93.59803664628649,95.66103877132213,91.69145988333008,94.36066436767578,16731900
2024-05-01,95.91524880245974,97.47961428784113,95.1135110249841,96.2476806640625,11062600
2024-05-02,95.77837441024265,96.20857774801615,94.49755123939615,94.65398406982422,6317100
2024-05-03,95.40682832266307,96.00324380141345,94.6833032589275,94.98640441894531,4818500
2024-05-06,94.92774562949475,95.57305062603848,94.38999892519178,94.43888092041016,4329500
2024-05-07,94.43888100660976,95.01574524278753,93.39271082659317,93.41226959228516,4409000
2024-05-08,93.265611882888,94.29223079186892,92.89407737632955,94.20423126220703,3489900
2024-05-09,93.95002459325765,95.21129655036073,93.76426105968102,95.16241455078125,2584200
2024-05-10,96.35523401223922,97.44051422788753,95.98369207134287,96.72676849365234,4157900
2024-05-13,96.79520416384383,99.47418045305665,96.79520416384383,97.41117095947266,5578700
2024-05-14,97.70449724319108,98.94621027363642,97.5773951092032,97.85115814208984,2973100
2024-05-15,97.9587172145946,99.40575264148356,97.91960714096464,98.9853286743164,4203300
2024-05-16,99.45462690427107,102.87667949950935,99.32751731952187,102.52469635009766,8384500
2024-05-17,102.86691254660673,103.36555664510236,102.34871714166269,102.91580200195312,5396500
2024-05-20,102.87669222479093,103.67843006218088,102.29982797987913,102.86691284179688,3962700
2024-05-21,102.55402864378004,102.70068953491467,100.36391703714676,100.84300231933594,4603000
2024-05-22,100.35414185333926,100.81367585035953,98.70177683243224,99.22975158691406,3807800
2024-05-23,98.86548314685126,98.96393363119898,97.37886355723258,97.96957397460938,3845500
2024-05-24,98.26492263052305,98.96393081417209,97.8021971048408,98.12709045410156,2602000
2024-05-28,98.01878711888132,98.56027600364406,96.30572480089805,97.15241241455078,4360900
2024-05-29,96.28604144678071,96.38449192656999,95.26213993213392,96.04975128173828,4826600
2024-05-30,96.17774040460256,96.70938199098687,95.39012157041323,96.67984008789062,4520300
2024-05-31,96.54201022366756,98.6981110124909,95.91191814578778,98.58981323242188,21754400
2024-06-03,98.81625592653904,99.22975244358075,97.43792669177665,98.2156982421875,4508100
2024-06-04,97.46745820699559,97.86126762120101,96.16789239802057,97.08349609375,4988100
2024-06-05,97.29025237068373,98.10740565808321,96.35496150718151,97.52653503417969,3115400
2024-06-06,97.27056249033437,98.00895236497368,96.64047039821205,96.69953918457031,2510000
2024-06-07,97.96956767624097,100.38163818849762,96.87675009426935,99.29866790771484,5636700
2024-06-10,98.87532563052561,100.26349466815175,98.72764615555514,99.10176849365234,3507600
2024-06-11,98.55044091151301,99.89923588437755,97.69391340205597,99.75155639648438,2831500
2024-06-12,101.03142605540924,102.0750146550358,99.20021859976524,99.64324951171875,3704600
2024-06-13,100.4407126033265,101.20864440201326,99.18052838695402,99.96814727783203,5034700
2024-06-14,98.94424901315031,99.85000550986442,97.77266793963034,99.33805847167969,2685000
2024-06-17,98.4322963687377,99.8696944259056,98.37322007098405,98.9737777709961,3490000
2024-06-18,98.52089924206484,99.8992285084832,98.51105194058815,99.2100601196289,3446200
2024-06-20,98.70795920264055,100.75575471854556,98.63904311572966,100.08628845214844,3476600
2024-06-21,100.35210682480226,100.85421404252664,99.38727408400739,100.80498504638672,7866200
2024-06-24,100.59823229286887,101.89779811328232,100.1059723986018,101.39569091796875,2948000
2024-06-25,101.28740644334356,101.582765423212,99.72202337939713,100.47026062011719,5164200
2024-06-26,100.04690593686722,100.22411980336787,99.0131571303984,99.87953186035156,2356100
2024-06-27,100.3816384312695,102.42944142868151,100.06659239407458,101.57290649414062,4338300
2024-06-28,101.4153839163096,102.36052199700144,100.08628372506448,100.60807800292969,6196500
2024-07-01,101.26771332345126,101.84857643498988,98.65873419417828,99.05254364013672,2705600
2024-07-02,99.00331696401967,100.3521119068836,98.90486647804427,100.04691314697266,2291300
2024-07-03,99.72201978309228,100.56870748280384,99.12146205396452,100.04691314697266,1230800
2024-07-05,99.83031979153283,100.08629706979495,99.08208256115398,99.75155639648438,3059600
2024-07-08,99.93861464001507,101.1495698802526,99.06239255194383,99.53495788574219,2338700
2024-07-09,99.28882099114654,99.8893786740624,97.93018636213313,98.14678192138672,2809300
2024-07-10,98.2649228670404,100.25365715097762,96.73892162118945,100.09613037109375,4519500
2024-07-11,100.79514063476029,102.65588257058668,100.22412482413299,101.63198852539062,4581100
2024-07-12,102.18331340344935,103.66994044040155,102.08486292333711,102.429443359375,3381000
2024-07-15,103.27613644152748,103.37458692681872,100.98220332891786,101.1298828125,3316600
2024-07-16,99.30851590776919,102.08486147065106,99.30851590776919,101.71073913574219,3609000
2024-07-17,101.26770522346762,103.17767600125667,101.10033866349163,103.02014923095703,3567900
2024-07-18,102.60666036963326,103.8865316728588,101.83873608543988,102.40975189208984,3023800
2024-07-19,103.12844778232908,103.12844778232908,101.53352302186975,102.31129455566406,2884900
2024-07-22,102.44913035293817,103.413963084212,100.81483135302513,103.34504699707031,2686600
2024-07-23,103.37458169640344,103.64039874436936,102.55742843837936,103.1087646484375,2172600
2024-07-24,102.94139093589985,103.4730325450142,101.48430579502956,101.65167236328125,3252000
2024-07-25,101.12987851901643,103.16783427431467,100.19458017023149,101.78950500488281,4598100
2024-07-26,110.94554062030251,126.04807101296667,110.94554062030251,125.19154357910156,32748900
2024-07-29,126.01853633154631,126.65846820232288,122.20844194308279,123.22250366210938,10816700
2024-07-30,123.90181065500619,125.71333092455872,122.18874837077247,124.78787994384766,6746500
2024-07-31,124.66974415974899,126.60925695025003,123.38987287940353,125.57550811767578,6889900
